route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
55,18:56:00,0.2,300,400,5,6,58,48,28,26,27,31,22,26,5139.0,15592.217,0.11829304695129395,0.05672717094421387,0.0,-6292.217000000001
55,18:56:00,0.2,400,400,5,6,58,48,34,20,21,37,28,20,5105.0,17656.645000000004,0.11816692352294922,0.10785698890686035,0.0,-2856.645000000004
55,18:56:00,0.2,500,400,5,6,58,48,36,18,17,41,30,18,5105.0,19288.697,0.11979317665100098,0.08919811248779297,0.0,1211.3029999999999
55,18:56:00,0.2,600,400,5,6,58,48,41,13,13,45,35,13,5139.0,21436.126000000004,0.12050271034240723,0.12282896041870117,0.0,5563.873999999996
55,18:56:00,0.2,700,400,5,6,58,48,44,10,11,47,38,10,5139.0,22730.953000000005,0.11914396286010742,0.19010400772094727,0.0,10169.046999999995
195,07:09:00,0.2,0,0,4,5,48,0,5,0,48,0,0,0,2514.0,6398.221,0.00020933151245117188,0.0003979206085205078,0.0,-6398.221
195,07:09:00,0.2,100,0,4,5,48,0,5,0,48,0,0,0,2514.0,6398.221,0.00020194053649902344,0.0003631114959716797,0.0,-6398.221
195,07:09:00,0.2,200,0,4,5,48,0,5,0,48,0,0,0,2514.0,6398.221,0.0001919269561767578,0.00034499168395996094,0.0,-6398.221
195,07:09:00,0.2,300,0,4,5,48,0,5,0,48,0,0,0,2514.0,6398.221,0.00019311904907226562,0.00038695335388183594,0.0,-6398.221
195,07:09:00,0.2,400,0,4,5,48,0,5,0,48,0,0,0,2514.0,6398.221,0.0001709461212158203,0.00035691261291503906,0.0,-6398.221
195,07:09:00,0.2,500,0,4,5,48,0,5,0,48,0,0,0,2514.0,6398.221,0.0001671314239501953,0.0003261566162109375,0.0,-6398.221
195,07:09:00,0.2,600,0,4,5,48,0,5,0,48,0,0,0,2514.0,6398.221,0.00016498565673828125,0.0003180503845214844,0.0,-6398.221
195,07:09:00,0.2,700,0,4,5,48,0,5,0,48,0,0,0,2514.0,6398.221,0.00016999244689941406,0.0003228187561035156,0.0,-6398.221
195,07:09:00,0.2,0,100,4,5,48,10,5,10,48,0,0,10,2447.0,6398.221,0.001428842544555664,0.0013909339904785156,0.0,-6398.221
195,07:09:00,0.2,100,100,4,5,48,10,5,10,47,1,0,10,2447.0,6398.221,0.0014600753784179688,0.0012581348419189453,0.0,-6298.221
195,07:09:00,0.2,200,100,4,5,48,10,10,5,43,5,5,5,2447.0,7176.153999999999,0.0014281272888183594,0.0021169185638427734,0.0,-6176.153999999999
195,07:09:00,0.2,300,100,4,5,48,10,11,4,43,5,6,4,2447.0,7176.1539999999995,0.0016047954559326172,0.00138092041015625,0.0,-5676.1539999999995
195,07:09:00,0.2,400,100,4,5,48,10,11,4,43,5,6,4,2447.0,7176.1539999999995,0.0015270709991455078,0.002103090286254883,0.0,-5176.1539999999995
195,07:09:00,0.2,500,100,4,5,48,10,11,4,43,5,6,4,2447.0,7176.1539999999995,0.001458883285522461,0.00238800048828125,0.0,-4676.1539999999995
195,07:09:00,0.2,600,100,4,5,48,10,10,5,43,5,5,5,2514.0,7176.154,0.0014462471008300781,0.0032749176025390625,0.0,-4176.154
195,07:09:00,0.2,700,100,4,5,48,10,10,5,43,5,5,5,2514.0,7176.154,0.001416921615600586,0.0034818649291992188,0.0,-3676.1540000000005
195,07:09:00,0.2,0,200,4,5,48,33,6,32,48,0,1,32,2447.0,6398.221,0.03542971611022949,0.0074310302734375,0.0,-6398.221
195,07:09:00,0.2,100,200,4,5,48,33,16,22,32,16,11,22,2447.0,7029.308,0.03574180603027344,0.00792384147644043,0.0,-5429.308
195,07:09:00,0.2,200,200,4,5,48,33,17,21,30,18,12,21,2514.0,7359.802,0.035565853118896484,0.017024993896484375,0.0,-3759.8019999999997
195,07:09:00,0.2,300,200,4,5,48,33,17,21,30,18,12,21,2514.0,7359.802,0.0363459587097168,0.019756078720092773,0.0,-1959.8019999999997
195,07:09:00,0.2,400,200,4,5,48,33,15,23,30,18,10,23,2514.0,7359.802000000009,0.03491091728210449,0.0724949836730957,0.0,-159.80200000000877
195,07:09:00,0.2,500,200,4,5,48,33,21,17,24,24,16,17,2514.0,10009.044000000002,0.035772085189819336,0.10135102272033691,0.0,1990.9559999999976
195,07:09:00,0.2,600,200,4,5,48,33,23,15,23,25,18,15,2514.0,10538.89297949299,0.03587794303894043,0.1259899139404297,0.0,4461.107015842756
195,07:09:00,0.2,700,200,4,5,48,33,23,15,23,25,18,15,2514.0,10538.893000000002,0.0355677604675293,0.0905160903930664,0.0,6961.106999999998
195,07:09:00,0.2,0,300,4,5,48,35,7,33,48,0,2,33,2447.0,6398.221,0.04370379447937012,0.0077898502349853516,0.0,-6398.221
195,07:09:00,0.2,100,300,4,5,48,35,16,24,32,16,11,24,2447.0,7029.308,0.04090690612792969,0.00793910026550293,0.0,-5429.308
195,07:09:00,0.2,200,300,4,5,48,35,16,24,30,18,11,24,2514.0,7359.802,0.04222416877746582,0.020366907119750977,0.0,-3759.8019999999997
195,07:09:00,0.2,300,300,4,5,48,35,17,23,29,19,12,23,2514.0,7611.595,0.04083085060119629,0.02775096893310547,0.0,-1911.5950000000003
195,07:09:00,0.2,400,300,4,5,48,35,17,23,29,19,12,23,2514.0,7611.595,0.04126787185668945,0.04693007469177246,0.0,-11.595000000000255
195,07:09:00,0.2,500,300,4,5,48,35,22,18,23,25,17,18,2514.0,10221.299,0.04173898696899414,0.09485602378845215,0.0,2278.700999999999
195,07:09:00,0.2,600,300,4,5,48,35,24,16,22,26,19,16,2514.0,10751.148000000003,0.04173684120178223,0.11508989334106445,0.0,4848.851999999997
195,07:09:00,0.2,700,300,4,5,48,35,23,17,22,26,18,17,2466.75505547602,10751.148000000003,0.04256105422973633,0.0953061580657959,0.0,7448.851999999997
195,07:09:00,0.2,0,400,4,5,48,35,7,33,48,0,2,33,2447.0,6398.221,0.04190206527709961,0.0077800750732421875,0.0,-6398.221
195,07:09:00,0.2,100,400,4,5,48,35,16,24,32,16,11,24,2447.0,7029.308,0.04069089889526367,0.007833003997802734,0.0,-5429.308
195,07:09:00,0.2,200,400,4,5,48,35,16,24,30,18,11,24,2514.0,7359.802,0.04230904579162598,0.01946401596069336,0.0,-3759.8019999999997
195,07:09:00,0.2,300,400,4,5,48,35,17,23,29,19,12,23,2514.0,7611.595,0.041703224182128906,0.02735590934753418,0.0,-1911.5950000000003
195,07:09:00,0.2,400,400,4,5,48,35,17,23,29,19,12,23,2514.0,7611.595,0.04234194755554199,0.045442819595336914,0.0,-11.595000000000255
195,07:09:00,0.2,500,400,4,5,48,35,22,18,23,25,17,18,2514.0,10221.299,0.04055309295654297,0.09420990943908691,0.0,2278.700999999999
195,07:09:00,0.2,600,400,4,5,48,35,24,16,22,26,19,16,2514.0,10751.148000000003,0.040884971618652344,0.12012100219726562,0.0,4848.851999999997
195,07:09:00,0.2,700,400,4,5,48,35,23,17,22,26,18,17,2466.75505547602,10751.148000000003,0.04181408882141113,0.1002349853515625,0.0,7448.851999999997
196,09:57:30,0.2,0,0,3,4,15,0,4,0,15,0,0,0,2020.0,6050.147000000001,0.00019216537475585938,0.00031495094299316406,0.0,-6050.147000000001
196,09:57:30,0.2,100,0,3,4,15,0,4,0,15,0,0,0,2020.0,6050.147000000001,0.00016832351684570312,0.00026702880859375,0.0,-6050.147000000001
196,09:57:30,0.2,200,0,3,4,15,0,4,0,15,0,0,0,2020.0,6050.147000000001,0.00015115737915039062,0.0002751350402832031,0.0,-6050.147000000001
196,09:57:30,0.2,300,0,3,4,15,0,4,0,15,0,0,0,2020.0,6050.147000000001,0.00013399124145507812,0.0002739429473876953,0.0,-6050.147000000001
196,09:57:30,0.2,400,0,3,4,15,0,4,0,15,0,0,0,2020.0,6050.147000000001,0.0001289844512939453,0.00022292137145996094,0.0,-6050.147000000001
196,09:57:30,0.2,500,0,3,4,15,0,4,0,15,0,0,0,2020.0,6050.147000000001,0.00013494491577148438,0.0002751350402832031,0.0,-6050.147000000001
196,09:57:30,0.2,600,0,3,4,15,0,4,0,15,0,0,0,2020.0,6050.147000000001,0.0001327991485595703,0.00021600723266601562,0.0,-6050.147000000001
196,09:57:30,0.2,700,0,3,4,15,0,4,0,15,0,0,0,2020.0,6050.147000000001,0.0001399517059326172,0.00025200843811035156,0.0,-6050.147000000001
196,09:57:30,0.2,0,100,3,4,15,4,4,4,15,0,0,4,1956.0,6050.147000000001,0.0003418922424316406,0.0006430149078369141,0.0,-6050.147000000001
196,09:57:30,0.2,100,100,3,4,15,4,5,3,15,0,1,3,1956.0,6050.147,0.0003619194030761719,0.0006151199340820312,0.0,-6050.147
196,09:57:30,0.2,200,100,3,4,15,4,6,2,14,1,2,2,1956.0,6236.081,0.0003521442413330078,0.0006000995635986328,0.0,-6036.081
196,09:57:30,0.2,300,100,3,4,15,4,6,2,14,1,2,2,1956.0,6236.081,0.0003483295440673828,0.0009789466857910156,0.0,-5936.081
196,09:57:30,0.2,400,100,3,4,15,4,6,2,14,1,2,2,1956.0,6236.081,0.0003819465637207031,0.0007891654968261719,0.0,-5836.081
196,09:57:30,0.2,500,100,3,4,15,4,7,1,13,2,3,1,1956.0,6670.5070000000005,0.00036215782165527344,0.0006811618804931641,0.0,-5670.5070000000005
196,09:57:30,0.2,600,100,3,4,15,4,7,1,13,2,3,1,1956.0,6670.5070000000005,0.0003609657287597656,0.0007741451263427734,0.0,-5470.5070000000005
196,09:57:30,0.2,700,100,3,4,15,4,7,1,13,2,3,1,1956.0,6670.5070000000005,0.0003807544708251953,0.0007450580596923828,0.0,-5270.5070000000005
196,09:57:30,0.2,0,200,3,4,15,13,6,11,15,0,2,11,1956.0,6050.147000000001,0.0034596920013427734,0.0013360977172851562,0.0,-6050.147000000001
196,09:57:30,0.2,100,200,3,4,15,13,6,11,14,1,2,11,1956.0,6050.147000000001,0.0022683143615722656,0.001466989517211914,0.0,-5950.147000000001
196,09:57:30,0.2,200,200,3,4,15,13,8,9,13,2,4,9,1956.0,6236.081000000001,0.002245187759399414,0.0013699531555175781,0.0,-5836.081000000001
196,09:57:30,0.2,300,200,3,4,15,13,13,4,10,5,9,4,2020.0,7045.906,0.002237081527709961,0.0025811195373535156,0.0,-5545.906
196,09:57:30,0.2,400,200,3,4,15,13,14,3,8,7,10,3,1956.0,7651.318,0.0031418800354003906,0.001455068588256836,0.0,-4851.318
196,09:57:30,0.2,500,200,3,4,15,13,14,3,8,7,10,3,1956.0,7651.317999999994,0.002216815948486328,0.002460002899169922,0.0,-4151.317999999994
196,09:57:30,0.2,600,200,3,4,15,13,13,4,8,7,9,4,2020.0,7651.318,0.0024449825286865234,0.0035839080810546875,0.0,-3451.318
196,09:57:30,0.2,700,200,3,4,15,13,14,3,8,7,10,3,1956.0,7651.318,0.002312898635864258,0.004284858703613281,0.0,-2751.318
196,09:57:30,0.2,0,300,3,4,15,16,6,14,15,0,2,14,1956.0,6050.147,0.0039060115814208984,0.0012969970703125,0.0,-6050.147
196,09:57:30,0.2,100,300,3,4,15,16,10,10,11,4,6,10,1956.0,6254.508000000001,0.003930091857910156,0.0015170574188232422,0.0,-5854.508000000001
196,09:57:30,0.2,200,300,3,4,15,16,13,7,8,7,9,7,1956.0,6707.1269999999995,0.0038299560546875,0.0013828277587890625,0.0,-5307.1269999999995
196,09:57:30,0.2,300,300,3,4,15,16,13,7,8,7,9,7,1956.0,6707.1269999999995,0.0038149356842041016,0.0013799667358398438,0.0,-4607.1269999999995
196,09:57:30,0.2,400,300,3,4,15,16,15,5,5,10,11,5,1956.0,7707.809000000031,0.003823995590209961,0.0031769275665283203,0.0,-3707.809000000023
196,09:57:30,0.2,500,300,3,4,15,16,17,3,4,11,13,3,1956.0,8184.094999999996,0.0037920475006103516,0.0034668445587158203,0.0,-2684.0949999999957
196,09:57:30,0.2,600,300,3,4,15,16,17,3,4,11,13,3,2020.0,8184.095,0.003944873809814453,0.004007816314697266,0.0,-1584.0950000000003
196,09:57:30,0.2,700,300,3,4,15,16,17,3,4,11,13,3,2020.0,8184.095,0.004016876220703125,0.00427699089050293,0.0,-484.09500000000025
196,09:57:30,0.2,0,400,3,4,15,16,6,14,15,0,2,14,1956.0,6050.147,0.003990888595581055,0.0014331340789794922,0.0,-6050.147
196,09:57:30,0.2,100,400,3,4,15,16,10,10,11,4,6,10,1956.0,6254.508000000001,0.0038480758666992188,0.0014309883117675781,0.0,-5854.508000000001
196,09:57:30,0.2,200,400,3,4,15,16,13,7,8,7,9,7,1956.0,6707.1269999999995,0.003826141357421875,0.001322031021118164,0.0,-5307.1269999999995
196,09:57:30,0.2,300,400,3,4,15,16,13,7,8,7,9,7,1956.0,6707.1269999999995,0.003795146942138672,0.0013720989227294922,0.0,-4607.1269999999995
196,09:57:30,0.2,400,400,3,4,15,16,15,5,5,10,11,5,1956.0,7707.809000000031,0.0037970542907714844,0.003317117691040039,0.0,-3707.809000000023
196,09:57:30,0.2,500,400,3,4,15,16,17,3,4,11,13,3,1956.0,8184.094999999996,0.003988981246948242,0.0034759044647216797,0.0,-2684.0949999999957
196,09:57:30,0.2,600,400,3,4,15,16,17,3,4,11,13,3,2020.0,8184.095,0.004807949066162109,0.003968000411987305,0.0,-1584.0950000000003
196,09:57:30,0.2,700,400,3,4,15,16,17,3,4,11,13,3,2020.0,8184.095,0.003934144973754883,0.004235982894897461,0.0,-484.09500000000025
155,07:44:30,0.4,0,0,5,6,45,0,6,0,45,0,0,0,1926.0,5133.157,0.00021219253540039062,0.0004329681396484375,0.0,-5133.157
155,07:44:30,0.4,100,0,5,6,45,0,6,0,45,0,0,0,1926.0,5133.157,0.00017905235290527344,0.0003249645233154297,0.0,-5133.157
155,07:44:30,0.4,200,0,5,6,45,0,6,0,45,0,0,0,1926.0,5133.157,0.00017786026000976562,0.0002989768981933594,0.0,-5133.157
155,07:44:30,0.4,300,0,5,6,45,0,6,0,45,0,0,0,1926.0,5133.157,0.0001919269561767578,0.0004169940948486328,0.0,-5133.157
155,07:44:30,0.4,400,0,5,6,45,0,6,0,45,0,0,0,1926.0,5133.157,0.00019025802612304688,0.0003859996795654297,0.0,-5133.157
155,07:44:30,0.4,500,0,5,6,45,0,6,0,45,0,0,0,1926.0,5133.157,0.0001800060272216797,0.00037288665771484375,0.0,-5133.157
155,07:44:30,0.4,600,0,5,6,45,0,6,0,45,0,0,0,1926.0,5133.157,0.0001800060272216797,0.0003490447998046875,0.0,-5133.157
155,07:44:30,0.4,700,0,5,6,45,0,6,0,45,0,0,0,1926.0,5133.157,0.00020313262939453125,0.0003669261932373047,0.0,-5133.157
155,07:44:30,0.4,0,100,5,6,45,6,6,6,45,0,0,6,1868.0,5133.157,0.0007171630859375,0.0008800029754638672,0.0,-5133.157
155,07:44:30,0.4,100,100,5,6,45,6,6,6,45,0,0,6,1868.0,5133.157,0.0007398128509521484,0.0011670589447021484,0.0,-5133.157
155,07:44:30,0.4,200,100,5,6,45,6,7,5,44,1,1,5,1926.0,5330.005999999999,0.0007796287536621094,0.0007889270782470703,0.0,-5130.005999999999
155,07:44:30,0.4,300,100,5,6,45,6,7,5,44,1,1,5,1926.0,5330.005999999999,0.0008068084716796875,0.0008280277252197266,0.0,-5030.005999999999
155,07:44:30,0.4,400,100,5,6,45,6,7,5,44,1,1,5,1926.0,5330.005999999999,0.0007538795471191406,0.0006358623504638672,0.0,-4930.005999999999
155,07:44:30,0.4,500,100,5,6,45,6,7,5,44,1,1,5,1926.0,5330.005999999999,0.00074005126953125,0.0007648468017578125,0.0,-4830.005999999999
155,07:44:30,0.4,600,100,5,6,45,6,8,4,43,2,2,4,1868.0,5927.938999999999,0.0007388591766357422,0.0007929801940917969,0.0,-4727.938999999999
155,07:44:30,0.4,700,100,5,6,45,6,8,4,43,2,2,4,1868.0,5927.938999999999,0.0007369518280029297,0.0006239414215087891,0.0,-4527.938999999999
155,07:44:30,0.4,0,200,5,6,45,29,7,28,45,0,1,28,1868.0,5133.157,0.03512001037597656,0.0050280094146728516,0.0,-5133.157
155,07:44:30,0.4,100,200,5,6,45,29,9,26,35,10,3,26,1868.0,5417.825000000001,0.03388381004333496,0.004902839660644531,0.0,-4417.825000000001
155,07:44:30,0.4,200,200,5,6,45,29,9,26,35,10,3,26,1868.0,5417.825000000001,0.03300881385803223,0.004518032073974609,0.0,-3417.8250000000007
155,07:44:30,0.4,300,200,5,6,45,29,13,22,28,17,7,22,1868.0,7010.635,0.03345513343811035,0.007683992385864258,0.0,-1910.6350000000002
155,07:44:30,0.4,400,200,5,6,45,29,15,20,27,18,9,20,1868.0,7402.416000000001,0.03371405601501465,0.007551908493041992,0.0,-202.41600000000108
155,07:44:30,0.4,500,200,5,6,45,29,14,21,27,18,8,21,1926.0,7402.416000000001,0.03359270095825195,0.014308929443359375,0.0,1597.583999999999
155,07:44:30,0.4,600,200,5,6,45,29,15,20,26,19,9,20,1926.0,7927.4360000000015,0.03462505340576172,0.01935100555419922,0.0,3472.5639999999985
155,07:44:30,0.4,700,200,5,6,45,29,16,19,26,19,10,19,1868.0,7927.4360000000015,0.03602886199951172,0.019623994827270508,1.5514642626100356e-08,5372.5639999999985
155,07:44:30,0.4,0,300,5,6,45,30,7,29,45,0,1,29,1868.0,5133.157,0.03648996353149414,0.004971027374267578,0.0,-5133.157
155,07:44:30,0.4,100,300,5,6,45,30,9,27,35,10,3,27,1868.0,5417.825000000001,0.03589177131652832,0.00473785400390625,0.0,-4417.825000000001
155,07:44:30,0.4,200,300,5,6,45,30,9,27,35,10,3,27,1868.0,5417.825000000001,0.035347938537597656,0.004806995391845703,0.0,-3417.8250000000007
155,07:44:30,0.4,300,300,5,6,45,30,14,22,27,18,8,22,1868.0,7232.206999999999,0.036002159118652344,0.008613109588623047,0.0,-1832.2069999999994
155,07:44:30,0.4,400,300,5,6,45,30,16,20,26,19,10,20,1868.0,7623.988000000001,0.038365840911865234,0.0080718994140625,0.0,-23.988000000001193
155,07:44:30,0.4,500,300,5,6,45,30,16,20,26,19,10,20,1926.0,7623.988000000001,0.03629112243652344,0.014664173126220703,0.0,1876.0119999999988
155,07:44:30,0.4,600,300,5,6,45,30,15,21,25,20,9,21,1926.0,8149.008000000002,0.03576803207397461,0.019321918487548828,0.0,3850.9919999999984
155,07:44:30,0.4,700,300,5,6,45,30,16,20,25,20,10,20,1926.0,8149.0083176644075,0.03448796272277832,0.02148604393005371,0.0,5850.992198125027
155,07:44:30,0.4,0,400,5,6,45,30,7,29,45,0,1,29,1868.0,5133.157,0.03640294075012207,0.004970073699951172,0.0,-5133.157
155,07:44:30,0.4,100,400,5,6,45,30,9,27,35,10,3,27,1868.0,5417.825000000001,0.035069942474365234,0.004906892776489258,0.0,-4417.825000000001
155,07:44:30,0.4,200,400,5,6,45,30,9,27,35,10,3,27,1868.0,5417.825000000001,0.03545975685119629,0.005316972732543945,0.0,-3417.8250000000007
155,07:44:30,0.4,300,400,5,6,45,30,14,22,27,18,8,22,1868.0,7232.206999999999,0.03562521934509277,0.007534027099609375,0.0,-1832.2069999999994
155,07:44:30,0.4,400,400,5,6,45,30,16,20,26,19,10,20,1868.0,7623.988000000001,0.03509092330932617,0.007314920425415039,0.0,-23.988000000001193
155,07:44:30,0.4,500,400,5,6,45,30,16,20,26,19,10,20,1926.0,7623.988000000001,0.035533905029296875,0.014470100402832031,0.0,1876.0119999999988
155,07:44:30,0.4,600,400,5,6,45,30,15,21,25,20,9,21,1926.0,8149.008000000002,0.034852027893066406,0.01921820640563965,0.0,3850.9919999999984
155,07:44:30,0.4,700,400,5,6,45,30,16,20,25,20,10,20,1926.0,8149.0083176644075,0.03543400764465332,0.022862911224365234,0.0,5850.992198125027
55,15:58:00,0.2,0,0,4,5,71,0,5,0,71,0,0,0,4126.0,10188.632999999998,0.00021386146545410156,0.0004818439483642578,0.0,-10188.632999999998
55,15:58:00,0.2,100,0,4,5,71,0,5,0,71,0,0,0,4126.0,10188.632999999998,0.00019407272338867188,0.00039005279541015625,0.0,-10188.632999999998
55,15:58:00,0.2,200,0,4,5,71,0,5,0,71,0,0,0,4126.0,10188.632999999998,0.00021600723266601562,0.0003809928894042969,0.0,-10188.632999999998
55,15:58:00,0.2,300,0,4,5,71,0,5,0,71,0,0,0,4126.0,10188.632999999998,0.00018215179443359375,0.00030684471130371094,0.0,-10188.632999999998
55,15:58:00,0.2,400,0,4,5,71,0,5,0,71,0,0,0,4126.0,10188.632999999998,0.00016379356384277344,0.0002758502960205078,0.0,-10188.632999999998
55,15:58:00,0.2,500,0,4,5,71,0,5,0,71,0,0,0,4126.0,10188.632999999998,0.0001621246337890625,0.00027108192443847656,0.0,-10188.632999999998
55,15:58:00,0.2,600,0,4,5,71,0,5,0,71,0,0,0,4126.0,10188.632999999998,0.00022101402282714844,0.00043702125549316406,0.0,-10188.632999999998
55,15:58:00,0.2,700,0,4,5,71,0,5,0,71,0,0,0,4126.0,10188.632999999998,0.00019025802612304688,0.00036406517028808594,0.0,-10188.632999999998
55,15:58:00,0.2,0,100,4,5,71,13,8,10,71,0,3,10,4074.0,10188.632999999998,0.0021817684173583984,0.001325845718383789,0.0,-10188.632999999998
55,15:58:00,0.2,100,100,4,5,71,13,12,6,68,3,7,6,4074.0,10246.375999999998,0.0020580291748046875,0.0015010833740234375,0.0,-9946.375999999998
55,15:58:00,0.2,200,100,4,5,71,13,15,3,64,7,10,3,4074.0,10731.314999999999,0.002213001251220703,0.0014910697937011719,0.0,-9331.314999999999
55,15:58:00,0.2,300,100,4,5,71,13,16,2,63,8,11,2,4074.0,11028.412,0.0021131038665771484,0.0013840198516845703,0.0,-8628.412
55,15:58:00,0.2,400,100,4,5,71,13,16,2,63,8,11,2,4074.0,11028.412,0.00244903564453125,0.0022721290588378906,0.0,-7828.412
55,15:58:00,0.2,500,100,4,5,71,13,16,2,63,8,11,2,4074.0,11028.412,0.002109050750732422,0.002042055130004883,0.0,-7028.412
55,15:58:00,0.2,600,100,4,5,71,13,16,2,63,8,11,2,4074.0,11028.412,0.002300262451171875,0.0022330284118652344,0.0,-6228.412
55,15:58:00,0.2,700,100,4,5,71,13,16,2,63,8,11,2,4074.0,11028.412,0.0021648406982421875,0.0019178390502929688,0.0,-5428.412
55,15:58:00,0.2,0,200,4,5,71,52,12,45,71,0,7,45,4074.0,10188.632999999998,0.08078408241271973,0.010936975479125977,0.0,-10188.632999999998
55,15:58:00,0.2,100,200,4,5,71,52,24,33,46,25,19,33,4074.0,10986.863000000001,0.08019113540649414,0.010671138763427734,0.0,-8486.863000000001
55,15:58:00,0.2,200,200,4,5,71,52,25,32,43,28,20,32,4126.0,11416.521000000004,0.08199501037597656,0.02180790901184082,0.0,-5816.521000000004
55,15:58:00,0.2,300,200,4,5,71,52,28,29,40,31,23,29,4074.0,12259.557,0.08232498168945312,0.03427696228027344,0.0,-2959.5570000000007
55,15:58:00,0.2,400,200,4,5,71,52,29,28,39,32,24,28,4126.0,12580.198,0.08109116554260254,0.033653974533081055,0.0,219.80199999999968
55,15:58:00,0.2,500,200,4,5,71,52,29,28,38,33,24,28,4084.459421975662,13000.296,0.08158683776855469,0.036911964416503906,0.0,3499.7039999999997
55,15:58:00,0.2,600,200,4,5,71,52,32,25,35,36,27,25,4126.0,14567.778,0.07975578308105469,0.06911110877990723,0.0,7032.222
55,15:58:00,0.2,700,200,4,5,71,52,32,25,34,37,27,25,4126.0,15189.228000000001,0.08063817024230957,0.054834842681884766,0.0,10710.771999999999
55,15:58:00,0.2,0,300,4,5,71,53,11,47,71,0,6,47,4074.0,10188.632999999998,0.08386564254760742,0.01226496696472168,0.0,-10188.632999999998
55,15:58:00,0.2,100,300,4,5,71,53,24,34,45,26,19,34,4074.0,10986.863000000001,0.08484983444213867,0.01302790641784668,0.0,-8386.863000000001
55,15:58:00,0.2,200,300,4,5,71,53,26,32,42,29,21,32,4074.0,11416.521000000168,0.0861659049987793,0.020256996154785156,0.0,-5616.52100000027
55,15:58:00,0.2,300,300,4,5,71,53,28,30,39,32,23,30,4074.0,12259.557,0.08731412887573242,0.0290679931640625,0.0,-2659.5570000000007
55,15:58:00,0.2,400,300,4,5,71,53,28,30,38,33,23,30,4126.0,12580.198,0.08371210098266602,0.03467607498168945,0.0,619.8019999999997
55,15:58:00,0.2,500,300,4,5,71,53,29,29,37,34,24,29,4126.0,13000.296,0.08470916748046875,0.0641939640045166,0.0,3999.7039999999997
55,15:58:00,0.2,600,300,4,5,71,53,31,27,34,37,26,27,4126.0,14567.778,0.08435821533203125,0.055902957916259766,0.0,7632.222
55,15:58:00,0.2,700,300,4,5,71,53,33,25,33,38,28,25,4126.0,15189.228000000001,0.0854799747467041,0.055043935775756836,0.0,11410.771999999999
55,15:58:00,0.2,0,400,4,5,71,53,11,47,71,0,6,47,4074.0,10188.632999999998,0.08390974998474121,0.012254953384399414,0.0,-10188.632999999998
