route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,objective_value
155,07:44:30,0.4,600,400,5,6,45,20,12,14,34,11,6,14,1683.2447133738933,5633.118,0.014292001724243164,0.006090879440307617,0.0,966.8819999999996
155,07:44:30,0.4,800,400,5,6,45,20,12,14,34,11,6,14,1683.2447133738933,5633.118,0.014266252517700195,0.005123138427734375,0.0,3166.8819999999996
155,07:44:30,0.4,1000,400,5,6,45,20,12,14,34,11,6,14,1789.2447133738933,5633.118,0.01499485969543457,0.0052928924560546875,0.0,5366.882
155,07:44:30,0.4,1200,400,5,6,45,20,13,13,33,12,7,13,1983.6595532092579,6784.239000000001,0.013906240463256836,0.00439000129699707,0.0,7615.760999999999
155,07:44:30,0.4,1400,400,5,6,45,20,13,13,33,12,7,13,1983.6595532092579,6784.239000000001,0.013777971267700195,0.00398707389831543,0.0,10015.760999999999
155,07:44:30,0.4,1600,400,5,6,45,20,13,13,33,12,7,13,1983.6595532092579,6784.239000000001,0.01409292221069336,0.003968954086303711,0.0,12415.760999999999
155,07:44:30,0.4,0,500,5,6,45,20,6,20,45,0,0,20,1605.0,5133.155,0.014093637466430664,0.0025141239166259766,0.0,-5133.155
155,07:44:30,0.4,200,500,5,6,45,20,12,14,34,11,6,14,1683.2447133738933,5633.118,0.014011144638061523,0.0029010772705078125,0.0,-3433.1180000000004
155,07:44:30,0.4,400,500,5,6,45,20,12,14,34,11,6,14,1683.2447133738933,5633.118,0.013767242431640625,0.004419088363647461,0.0,-1233.1180000000004
155,07:44:30,0.4,600,500,5,6,45,20,12,14,34,11,6,14,1683.2447133738933,5633.118,0.03386402130126953,0.004694938659667969,0.0,966.8819999999996
155,07:44:30,0.4,800,500,5,6,45,20,12,14,34,11,6,14,1683.2447133738933,5633.118,0.013509273529052734,0.004196882247924805,0.0,3166.8819999999996
155,07:44:30,0.4,1000,500,5,6,45,20,12,14,34,11,6,14,1789.2447133738933,5633.118,0.013545036315917969,0.004028797149658203,0.0,5366.882
155,07:44:30,0.4,1200,500,5,6,45,20,13,13,33,12,7,13,1983.6595532092579,6784.239000000001,0.013705968856811523,0.0035250186920166016,0.0,7615.760999999999
155,07:44:30,0.4,1400,500,5,6,45,20,13,13,33,12,7,13,1983.6595532092579,6784.239000000001,0.014087200164794922,0.003443002700805664,0.0,10015.760999999999
155,07:44:30,0.4,1600,500,5,6,45,20,13,13,33,12,7,13,1983.6595532092579,6784.239000000001,0.013772010803222656,0.0036520957946777344,0.0,12415.760999999999
155,07:44:30,0.4,0,600,5,6,45,20,6,20,45,0,0,20,1605.0,5133.155,0.013418912887573242,0.0021810531616210938,0.0,-5133.155
155,07:44:30,0.4,200,600,5,6,45,20,12,14,34,11,6,14,1683.2447133738933,5633.118,0.01345205307006836,0.002605915069580078,0.0,-3433.1180000000004
155,07:44:30,0.4,400,600,5,6,45,20,12,14,34,11,6,14,1683.2447133738933,5633.118,0.013278007507324219,0.004227161407470703,0.0,-1233.1180000000004
155,07:44:30,0.4,600,600,5,6,45,20,12,14,34,11,6,14,1683.2447133738933,5633.118,0.01340794563293457,0.004235029220581055,0.0,966.8819999999996
155,07:44:30,0.4,800,600,5,6,45,20,12,14,34,11,6,14,1683.2447133738933,5633.118,0.01336669921875,0.0040781497955322266,0.0,3166.8819999999996
155,07:44:30,0.4,1000,600,5,6,45,20,12,14,34,11,6,14,1789.2447133738933,5633.118,0.013214826583862305,0.0038518905639648438,0.0,5366.882
155,07:44:30,0.4,1200,600,5,6,45,20,13,13,33,12,7,13,1983.6595532092579,6784.239000000001,0.013262033462524414,0.003520965576171875,0.0,7615.760999999999
155,07:44:30,0.4,1400,600,5,6,45,20,13,13,33,12,7,13,1983.6595532092579,6784.239000000001,0.013232946395874023,0.003342866897583008,0.0,10015.760999999999
155,07:44:30,0.4,1600,600,5,6,45,20,13,13,33,12,7,13,1983.6595532092579,6784.239000000001,0.013267040252685547,0.0033719539642333984,0.0,12415.760999999999
155,07:44:30,0.4,0,700,5,6,45,20,6,20,45,0,0,20,1605.0,5133.155,0.013312101364135742,0.002135038375854492,0.0,-5133.155
155,07:44:30,0.4,200,700,5,6,45,20,12,14,34,11,6,14,1683.2447133738933,5633.118,0.01314401626586914,0.0025250911712646484,0.0,-3433.1180000000004
155,07:44:30,0.4,400,700,5,6,45,20,12,14,34,11,6,14,1683.2447133738933,5633.118,0.013270139694213867,0.003935813903808594,0.0,-1233.1180000000004
155,07:44:30,0.4,600,700,5,6,45,20,12,14,34,11,6,14,1683.2447133738933,5633.118,0.013227701187133789,0.004021167755126953,0.0,966.8819999999996
155,07:44:30,0.4,800,700,5,6,45,20,12,14,34,11,6,14,1683.2447133738933,5633.118,0.013918876647949219,0.0040891170501708984,0.0,3166.8819999999996
155,07:44:30,0.4,1000,700,5,6,45,20,12,14,34,11,6,14,1789.2447133738933,5633.118,0.013357162475585938,0.0040760040283203125,0.0,5366.882
155,07:44:30,0.4,1200,700,5,6,45,20,13,13,33,12,7,13,1983.6595532092579,6784.239000000001,0.0133819580078125,0.0033071041107177734,0.0,7615.760999999999
155,07:44:30,0.4,1400,700,5,6,45,20,13,13,33,12,7,13,1983.6595532092579,6784.239000000001,0.013196229934692383,0.003220796585083008,0.0,10015.760999999999
155,07:44:30,0.4,1600,700,5,6,45,20,13,13,33,12,7,13,1983.6595532092579,6784.239000000001,0.013473033905029297,0.003362894058227539,0.0,12415.760999999999
55,15:58:00,0.2,0,0,4,5,71,8,5,8,71,0,0,8,3756.0,10188.632,0.0008161067962646484,0.0009789466857910156,0.0,-10188.632
55,15:58:00,0.2,200,0,4,5,71,8,9,4,65,6,4,4,3756.0,10436.537,0.0008351802825927734,0.001013040542602539,0.0,-9236.537
55,15:58:00,0.2,400,0,4,5,71,8,9,4,65,6,4,4,3756.0,10436.537,0.0009169578552246094,0.0011878013610839844,0.0,-8036.537
55,15:58:00,0.2,600,0,4,5,71,8,9,4,65,6,4,4,3756.0,10436.537,0.0007898807525634766,0.0009660720825195312,0.0,-6836.537
55,15:58:00,0.2,800,0,4,5,71,8,9,4,65,6,4,4,3756.0,10436.537,0.0008509159088134766,0.0010449886322021484,0.0,-5636.537
55,15:58:00,0.2,1000,0,4,5,71,8,9,4,65,6,4,4,3756.0,10436.537,0.0008139610290527344,0.0010480880737304688,0.0,-4436.537
55,15:58:00,0.2,1200,0,4,5,71,8,9,4,65,6,4,4,3756.0,10436.537,0.0008628368377685547,0.0010559558868408203,0.0,-3236.5370000000003
55,15:58:00,0.2,1400,0,4,5,71,8,11,2,64,7,6,2,3756.0,11801.740000000002,0.0008480548858642578,0.0013020038604736328,0.0,-2001.7400000000016
55,15:58:00,0.2,1600,0,4,5,71,8,11,2,64,7,6,2,3756.0,11801.740000000002,0.0009109973907470703,0.0012860298156738281,0.0,-601.7400000000016
55,15:58:00,0.2,0,100,4,5,71,16,6,15,71,0,1,15,3756.0,10188.632,0.004075050354003906,0.0015289783477783203,0.0,-10188.632
55,15:58:00,0.2,200,100,4,5,71,16,13,8,59,12,8,8,3756.0,10455.254,0.004002094268798828,0.0015070438385009766,0.0,-8055.254000000001
55,15:58:00,0.2,400,100,4,5,71,16,14,7,58,13,9,7,5282.0,10807.473,0.003969907760620117,0.002608060836791992,0.0,-5607.473
55,15:58:00,0.2,600,100,4,5,71,16,14,7,58,13,9,7,3756.0,10807.473,0.003921985626220703,0.0050280094146728516,0.0,-3007.473
55,15:58:00,0.2,800,100,4,5,71,16,15,6,57,14,10,6,3756.0,11602.599,0.0037300586700439453,0.00551605224609375,0.0,-402.59900000000016
55,15:58:00,0.2,1000,100,4,5,71,16,17,4,56,15,12,4,3756.0,12546.912000000002,0.0044710636138916016,0.0032999515533447266,0.0,2453.087999999999
55,15:58:00,0.2,1200,100,4,5,71,16,17,4,56,15,12,4,5282.0,12546.912,0.0038568973541259766,0.0042459964752197266,0.0,5453.088
55,15:58:00,0.2,1400,100,4,5,71,16,17,4,56,15,12,4,3756.0,12546.911999999998,0.00475001335144043,0.0017528533935546875,0.0,8453.088000000002
55,15:58:00,0.2,1600,100,4,5,71,16,17,4,56,15,12,4,3756.0,12546.911999999998,0.004227876663208008,0.0016908645629882812,0.0,11453.088000000002
55,15:58:00,0.2,0,200,4,5,71,26,8,23,71,0,3,23,3756.0,10188.632,0.01737499237060547,0.003084897994995117,0.0,-10188.632
55,15:58:00,0.2,200,200,4,5,71,26,15,16,47,24,10,16,3756.0,10674.267,0.01743912696838379,0.006597042083740234,0.0,-5874.267
55,15:58:00,0.2,400,200,4,5,71,26,19,12,40,31,14,12,5282.0,12656.459,0.017316102981567383,0.02712702751159668,0.0,-256.45900000000074
55,15:58:00,0.2,600,200,4,5,71,26,19,12,40,31,14,12,5282.0,12656.459,0.017710208892822266,0.03084707260131836,0.0,5943.540999999999
55,15:58:00,0.2,800,200,4,5,71,26,21,10,39,32,16,10,5282.0,13344.788,0.017738819122314453,0.04094386100769043,0.0,12255.212
55,15:58:00,0.2,1000,200,4,5,71,26,21,10,39,32,16,10,3756.0,13344.788,0.017178773880004883,0.030210018157958984,0.0,18655.212
55,15:58:00,0.2,1200,200,4,5,71,26,21,10,39,32,16,10,5282.0,13344.788,0.0171661376953125,0.03600192070007324,0.0,25055.212
55,15:58:00,0.2,1400,200,4,5,71,26,21,10,39,32,16,10,5282.0,13344.788,0.01729583740234375,0.05350899696350098,0.0,31455.212
55,15:58:00,0.2,1600,200,4,5,71,26,21,10,39,32,16,10,5282.0,13344.788,0.017802000045776367,0.05133414268493652,0.0,37855.212
55,15:58:00,0.2,0,300,4,5,71,31,7,29,71,0,2,29,3756.0,10188.632,0.03201889991760254,0.004137992858886719,0.0,-10188.632
55,15:58:00,0.2,200,300,4,5,71,31,18,18,34,37,13,18,3756.0,11926.379000000003,0.03155183792114258,0.023313045501708984,0.0,-4526.379000000003
55,15:58:00,0.2,400,300,4,5,71,31,22,14,29,42,17,14,3756.0,13301.929000000002,0.0319979190826416,0.019019126892089844,0.0,3498.070999999998
55,15:58:00,0.2,600,300,4,5,71,31,22,14,29,42,17,14,5282.0,13301.929000000002,0.03197503089904785,0.017683982849121094,0.0,11898.070999999998
55,15:58:00,0.2,800,300,4,5,71,31,25,11,25,46,20,11,4268.042941720349,16354.164999999999,0.031177043914794922,0.034493207931518555,0.0,20445.835
55,15:58:00,0.2,1000,300,4,5,71,31,26,10,24,47,21,10,4545.090223097111,17213.758,0.0317530632019043,0.029413938522338867,0.0,29786.242
55,15:58:00,0.2,1200,300,4,5,71,31,26,10,24,47,21,10,4545.090223097104,17213.758,0.033113956451416016,0.022999048233032227,0.0,39186.242
55,15:58:00,0.2,1400,300,4,5,71,31,26,10,24,47,21,10,5282.0,17213.758,0.031929969787597656,0.013616800308227539,0.0,48586.242
55,15:58:00,0.2,1600,300,4,5,71,31,26,10,24,47,21,10,5282.0,17213.758,0.031542062759399414,0.022459030151367188,0.0,57986.242
55,15:58:00,0.2,0,400,4,5,71,31,7,29,71,0,2,29,3756.0,10188.632,0.03804492950439453,0.0044689178466796875,0.0,-10188.632
55,15:58:00,0.2,200,400,4,5,71,31,19,17,30,41,14,17,3756.0,12110.234,0.03638124465942383,0.0220949649810791,0.0,-3910.2340000000004
55,15:58:00,0.2,400,400,4,5,71,31,24,12,21,50,19,12,5282.0,14581.180000000002,0.03557085990905762,0.03946495056152344,0.0,5418.819999999998
55,15:58:00,0.2,600,400,4,5,71,31,25,11,17,54,20,11,5282.0,16354.164999999999,0.040461063385009766,0.036679983139038086,0.0,16045.835000000001
55,15:58:00,0.2,800,400,4,5,71,31,25,11,17,54,20,11,5282.0,16354.164999999999,0.03709888458251953,0.04849886894226074,0.0,26845.835
55,15:58:00,0.2,1000,400,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.03728199005126953,0.027825117111206055,0.0,37786.242
55,15:58:00,0.2,1200,400,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.03614497184753418,0.03475308418273926,0.0,48786.242
55,15:58:00,0.2,1400,400,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.03576397895812988,0.03592395782470703,0.0,59786.242
55,15:58:00,0.2,1600,400,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.03680586814880371,0.04178595542907715,0.0,70786.242
55,15:58:00,0.2,0,500,4,5,71,31,7,29,71,0,2,29,3756.0,10188.632,0.036711931228637695,0.0043489933013916016,0.0,-10188.632
55,15:58:00,0.2,200,500,4,5,71,31,18,18,31,40,13,18,3756.0,11866.280999999932,0.03642082214355469,0.01666116714477539,0.0,-3866.280999999918
55,15:58:00,0.2,400,500,4,5,71,31,24,12,21,50,19,12,5282.0,14581.180000000002,0.03663802146911621,0.035070180892944336,0.0,5418.819999999998
55,15:58:00,0.2,600,500,4,5,71,31,25,11,17,54,20,11,4320.757165652576,16354.164999999999,0.03629708290100098,0.051976919174194336,0.0,16045.835000000001
55,15:58:00,0.2,800,500,4,5,71,31,25,11,17,54,20,11,4320.757165652583,16354.164999999999,0.03673100471496582,0.03455686569213867,0.0,26845.835
55,15:58:00,0.2,1000,500,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.03678727149963379,0.04382514953613281,0.0,37786.242
55,15:58:00,0.2,1200,500,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.03779196739196777,0.0644378662109375,0.0,48786.242
55,15:58:00,0.2,1400,500,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.03631997108459473,0.053095102310180664,0.0,59786.242
55,15:58:00,0.2,1600,500,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.037168264389038086,0.06422805786132812,0.0,70786.242
55,15:58:00,0.2,0,600,4,5,71,31,7,29,71,0,2,29,3756.0,10188.632,0.03667092323303223,0.004315853118896484,0.0,-10188.632
55,15:58:00,0.2,200,600,4,5,71,31,18,18,31,40,13,18,3756.0,11866.280999999932,0.03676581382751465,0.017143964767456055,0.0,-3866.280999999918
55,15:58:00,0.2,400,600,4,5,71,31,24,12,21,50,19,12,5282.0,14581.180000000002,0.057858943939208984,0.035742998123168945,0.0,5418.819999999998
55,15:58:00,0.2,600,600,4,5,71,31,25,11,17,54,20,11,4320.757165652576,16354.164999999999,0.03667783737182617,0.05126810073852539,0.0,16045.835000000001
55,15:58:00,0.2,800,600,4,5,71,31,25,11,17,54,20,11,4320.757165652583,16354.164999999999,0.035990238189697266,0.0330500602722168,0.0,26845.835
55,15:58:00,0.2,1000,600,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.03743124008178711,0.044944047927856445,0.0,37786.242
55,15:58:00,0.2,1200,600,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.036535024642944336,0.06324601173400879,0.0,48786.242
55,15:58:00,0.2,1400,600,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.03876304626464844,0.05432891845703125,0.0,59786.242
55,15:58:00,0.2,1600,600,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.03660917282104492,0.06310892105102539,0.0,70786.242
55,15:58:00,0.2,0,700,4,5,71,31,7,29,71,0,2,29,3756.0,10188.632,0.03648018836975098,0.0043201446533203125,0.0,-10188.632
55,15:58:00,0.2,200,700,4,5,71,31,18,18,31,40,13,18,3756.0,11866.280999999932,0.03770709037780762,0.017696857452392578,0.0,-3866.280999999918
55,15:58:00,0.2,400,700,4,5,71,31,24,12,21,50,19,12,5282.0,14581.180000000002,0.03777503967285156,0.036142826080322266,0.0,5418.819999999998
55,15:58:00,0.2,600,700,4,5,71,31,25,11,17,54,20,11,4320.757165652576,16354.164999999999,0.03982377052307129,0.05259990692138672,0.0,16045.835000000001
55,15:58:00,0.2,800,700,4,5,71,31,25,11,17,54,20,11,4320.757165652583,16354.164999999999,0.0360722541809082,0.03322482109069824,0.0,26845.835
55,15:58:00,0.2,1000,700,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.04565000534057617,0.05380988121032715,0.0,37786.242
55,15:58:00,0.2,1200,700,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.037303924560546875,0.06737804412841797,0.0,48786.242
55,15:58:00,0.2,1400,700,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.0476527214050293,0.06091189384460449,0.0,59786.242
55,15:58:00,0.2,1600,700,4,5,71,31,26,10,16,55,21,10,5282.0,17213.758,0.05949711799621582,0.08359909057617188,0.0,70786.242
192,14:50:30,0.4,0,0,6,7,53,2,7,2,53,0,0,2,3236.0,6895.338,0.0005750656127929688,0.002816915512084961,0.0,-6895.338
192,14:50:30,0.4,200,0,6,7,53,2,8,1,46,7,1,1,3236.0,6940.8139999999985,0.0005009174346923828,0.0004680156707763672,0.0,-5540.8139999999985
192,14:50:30,0.4,400,0,6,7,53,2,8,1,46,7,1,1,3236.0,6940.8139999999985,0.0005052089691162109,0.0003941059112548828,0.0,-4140.8139999999985
192,14:50:30,0.4,600,0,6,7,53,2,8,1,46,7,1,1,3236.0,6940.8139999999985,0.0004639625549316406,0.0003719329833984375,0.0,-2740.8139999999985
192,14:50:30,0.4,800,0,6,7,53,2,8,1,46,7,1,1,3236.0,6940.8139999999985,0.0004711151123046875,0.00037980079650878906,0.0,-1340.8139999999985
192,14:50:30,0.4,1000,0,6,7,53,2,8,1,46,7,1,1,3236.0,6940.8139999999985,0.0004928112030029297,0.00036716461181640625,0.0,59.18600000000151
192,14:50:30,0.4,1200,0,6,7,53,2,8,1,46,7,1,1,3236.0,6940.8139999999985,0.00048279762268066406,0.0003819465637207031,0.0,1459.1860000000015
192,14:50:30,0.4,1400,0,6,7,53,2,8,1,46,7,1,1,3236.0,6940.8139999999985,0.0004971027374267578,0.00045800209045410156,0.0,2859.1860000000015
192,14:50:30,0.4,1600,0,6,7,53,2,9,0,45,8,2,0,3236.0,8483.985999999999,0.0004839897155761719,0.0004229545593261719,0.0,4316.014000000001
192,14:50:30,0.4,0,100,6,7,53,9,7,9,53,0,0,9,2874.0,6895.338,0.0023469924926757812,0.0010309219360351562,0.0,-6895.338
192,14:50:30,0.4,200,100,6,7,53,9,11,5,36,17,4,5,2874.0,7002.563999999999,0.0023801326751708984,0.0010581016540527344,0.0,-3602.5639999999994
192,14:50:30,0.4,400,100,6,7,53,9,15,1,29,24,8,1,2874.0,9209.721,0.002198934555053711,0.001302957534790039,0.0,390.27900000000045
192,14:50:30,0.4,600,100,6,7,53,9,15,1,29,24,8,1,3236.0,9209.721,0.00244903564453125,0.001931905746459961,0.0,5190.279
192,14:50:30,0.4,800,100,6,7,53,9,15,1,29,24,8,1,3236.0,9209.721,0.0021979808807373047,0.002373933792114258,0.0,9990.279
192,14:50:30,0.4,1000,100,6,7,53,9,15,1,29,24,8,1,2874.0,9209.721,0.002262115478515625,0.0022058486938476562,0.0,14790.279
192,14:50:30,0.4,1200,100,6,7,53,9,16,0,28,25,9,0,3236.0,10244.192000000001,0.0026688575744628906,0.003239870071411133,0.0,19755.807999999997
192,14:50:30,0.4,1400,100,6,7,53,9,16,0,28,25,9,0,3236.0,10244.192000000001,0.0023097991943359375,0.0022101402282714844,0.0,24755.807999999997
192,14:50:30,0.4,1600,100,6,7,53,9,16,0,28,25,9,0,2878.3012407539936,10244.192,0.002282857894897461,0.0014529228210449219,0.0,29755.808
192,14:50:30,0.4,0,200,6,7,53,13,8,12,53,0,1,12,2874.0,6895.338000000001,0.005836009979248047,0.0013880729675292969,0.0,-6895.338000000001
192,14:50:30,0.4,200,200,6,7,53,13,17,3,10,43,10,3,2874.0,8926.078999999998,0.005782127380371094,0.0029020309448242188,0.0,-326.0789999999986
192,14:50:30,0.4,400,200,6,7,53,13,18,2,9,44,11,2,2874.0,9309.521999999997,0.005766153335571289,0.0017480850219726562,0.0,8290.478000000001
192,14:50:30,0.4,600,200,6,7,53,13,18,2,9,44,11,2,2874.0,9309.521999999999,0.005897998809814453,0.002650022506713867,0.0,17090.478000000003
192,14:50:30,0.4,800,200,6,7,53,13,18,2,9,44,11,2,2961.9475363874953,9309.521999999999,0.005889892578125,0.002613067626953125,0.0,25890.478000000003
192,14:50:30,0.4,1000,200,6,7,53,13,18,2,9,44,11,2,2961.9475363874953,9309.521999999999,0.005940914154052734,0.002526998519897461,0.0,34690.478
192,14:50:30,0.4,1200,200,6,7,53,13,19,1,8,45,12,1,2961.9475363874953,10343.99346078324,0.006022930145263672,0.002855062484741211,0.0,43656.00726793297
192,14:50:30,0.4,1400,200,6,7,53,13,19,1,8,45,12,1,2961.9475363874953,10343.992999999999,0.006885051727294922,0.0027828216552734375,0.0,52656.007
192,14:50:30,0.4,1600,200,6,7,53,13,19,1,8,45,12,1,2904.3468966237197,10343.992999999999,0.005906105041503906,0.002724885940551758,0.0,61656.007
192,14:50:30,0.4,0,300,6,7,53,18,8,17,53,0,1,17,2874.0,6895.338000000001,0.00952911376953125,0.0017278194427490234,0.0,-6895.338000000001
192,14:50:30,0.4,200,300,6,7,53,18,17,8,7,46,10,8,2874.0,8926.078999999996,0.009379863739013672,0.0031969547271728516,0.0,273.9210000000039
192,14:50:30,0.4,400,300,6,7,53,18,18,7,6,47,11,7,2874.0,9309.522,0.009658098220825195,0.0020139217376708984,0.0,9490.478
192,14:50:30,0.4,600,300,6,7,53,18,20,5,5,48,13,5,3092.491857551897,9809.738,0.009385108947753906,0.0029001235961914062,0.0,18990.262000000002
192,14:50:30,0.4,800,300,6,7,53,18,20,5,5,48,13,5,3092.491857551897,9809.738,0.00928497314453125,0.004461050033569336,0.0,28590.262000000002
192,14:50:30,0.4,1000,300,6,7,53,18,20,5,5,48,13,5,3092.491857551897,9809.738,0.028906822204589844,0.005073070526123047,0.0,38190.262
192,14:50:30,0.4,1200,300,6,7,53,18,21,4,4,49,14,4,3092.491857551897,10844.208999999999,0.00949406623840332,0.005237102508544922,0.0,47955.791
192,14:50:30,0.4,1400,300,6,7,53,18,21,4,4,49,14,4,3092.491857551897,10844.208999999999,0.009820222854614258,0.006576061248779297,0.0,57755.791
192,14:50:30,0.4,1600,300,6,7,53,18,21,4,4,49,14,4,3092.491857551897,10844.208999999999,0.009311676025390625,0.00700688362121582,0.0,67555.791
192,14:50:30,0.4,0,400,6,7,53,18,8,17,53,0,1,17,2874.0,6895.338000000001,0.00948786735534668,0.0016620159149169922,0.0,-6895.338000000001
192,14:50:30,0.4,200,400,6,7,53,18,17,8,7,46,10,8,2874.0,8926.078999999996,0.00925588607788086,0.003059864044189453,0.0,273.9210000000039
192,14:50:30,0.4,400,400,6,7,53,18,18,7,6,47,11,7,2874.0,9309.522,0.010467052459716797,0.001947164535522461,0.0,9490.478
192,14:50:30,0.4,600,400,6,7,53,18,20,5,5,48,13,5,3092.491857551897,9809.738,0.009900093078613281,0.0030679702758789062,0.0,18990.262000000002
192,14:50:30,0.4,800,400,6,7,53,18,20,5,5,48,13,5,3092.491857551897,9809.738,0.00970602035522461,0.004729032516479492,0.0,28590.262000000002
192,14:50:30,0.4,1000,400,6,7,53,18,20,5,5,48,13,5,3092.491857551897,9809.738,0.009557008743286133,0.004920005798339844,0.0,38190.262
192,14:50:30,0.4,1200,400,6,7,53,18,21,4,4,49,14,4,3092.491857551897,10844.208999999999,0.009443044662475586,0.005265951156616211,0.0,47955.791
192,14:50:30,0.4,1400,400,6,7,53,18,21,4,4,49,14,4,3092.491857551897,10844.208999999999,0.009373903274536133,0.006672859191894531,0.0,57755.791
192,14:50:30,0.4,1600,400,6,7,53,18,21,4,4,49,14,4,3092.491857551897,10844.208999999999,0.009438276290893555,0.007085084915161133,0.0,67555.791
192,14:50:30,0.4,0,500,6,7,53,18,8,17,53,0,1,17,2874.0,6895.338000000001,0.009373903274536133,0.0016939640045166016,0.0,-6895.338000000001
192,14:50:30,0.4,200,500,6,7,53,18,17,8,7,46,10,8,2874.0,8926.078999999996,0.009367227554321289,0.003007173538208008,0.0,273.9210000000039
192,14:50:30,0.4,400,500,6,7,53,18,18,7,6,47,11,7,2874.0,9309.522,0.009395360946655273,0.0019121170043945312,0.0,9490.478
192,14:50:30,0.4,600,500,6,7,53,18,20,5,5,48,13,5,3092.491857551897,9809.738,0.00952911376953125,0.0030739307403564453,0.0,18990.262000000002
192,14:50:30,0.4,800,500,6,7,53,18,20,5,5,48,13,5,3092.491857551897,9809.738,0.009479999542236328,0.00465083122253418,0.0,28590.262000000002
192,14:50:30,0.4,1000,500,6,7,53,18,20,5,5,48,13,5,3092.491857551897,9809.738,0.009418010711669922,0.004940032958984375,0.0,38190.262
192,14:50:30,0.4,1200,500,6,7,53,18,21,4,4,49,14,4,3092.491857551897,10844.208999999999,0.009291887283325195,0.005264997482299805,0.0,47955.791
192,14:50:30,0.4,1400,500,6,7,53,18,21,4,4,49,14,4,3092.491857551897,10844.208999999999,0.009292125701904297,0.0064258575439453125,0.0,57755.791
