route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
193,08:16:30,0,1000,400,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05964303016662598,0.04525399208068848,0.0,15576.886
193,08:16:30,0,1000,450,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05578184127807617,0.0437471866607666,0.0,15576.886
193,08:16:30,0,1000,500,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.056092023849487305,0.04477214813232422,0.0,15576.886
193,08:16:30,0,1000,550,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.055152177810668945,0.044450998306274414,0.0,15576.886
193,08:16:30,0,1000,600,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.055464982986450195,0.045469045639038086,0.0,15576.886
193,08:16:30,0,1000,650,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.0552678108215332,0.04484701156616211,0.0,15576.886
193,08:16:30,0,1000,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05501222610473633,0.04523205757141113,0.0,15576.886
192,08:28:00,0,1000,0,1,2,33,0,2,0,33,0,0,0,1991.0,3657.772000000001,9.322166442871094e-05,0.0002720355987548828,0.0,-3657.772000000001
192,08:28:00,0,1000,50,1,2,33,2,2,2,33,0,0,2,1899.0,3657.772000000001,0.00016498565673828125,0.0004448890686035156,0.0,-3657.772000000001
192,08:28:00,0,1000,100,1,2,33,18,14,6,24,9,12,6,1991.0,8519.611,0.008625984191894531,0.06338691711425781,0.0,480.3889999999992
192,08:28:00,0,1000,150,1,2,33,26,19,9,15,18,17,9,1991.0,8808.143,0.030737876892089844,0.09898090362548828,0.0,9191.857
192,08:28:00,0,1000,200,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.043435096740722656,0.14026379585266113,0.0,12191.857
192,08:28:00,0,1000,250,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04363870620727539,0.13642001152038574,0.0,12191.857
192,08:28:00,0,1000,300,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.043447017669677734,0.137923002243042,0.0,12191.857
192,08:28:00,0,1000,350,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04444122314453125,0.1376960277557373,0.0,12191.857
192,08:28:00,0,1000,400,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04402613639831543,0.13727998733520508,0.0,12191.857
192,08:28:00,0,1000,450,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04356122016906738,0.1389451026916504,0.0,12191.857
192,08:28:00,0,1000,500,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04350113868713379,0.14080810546875,0.0,12191.857
192,08:28:00,0,1000,550,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04359602928161621,0.13726186752319336,0.0,12191.857
192,08:28:00,0,1000,600,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.0433809757232666,0.1387169361114502,0.0,12191.857
192,08:28:00,0,1000,650,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04371285438537598,0.13876891136169434,0.0,12191.857
192,08:28:00,0,1000,700,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.044023752212524414,0.1393110752105713,0.0,12191.857
194,07:10:00,1,1000,0,22,23,51,0,23,0,51,0,0,0,2372.0,8741.315,0.0009107589721679688,0.0003979206085205078,0.0,-8741.315
194,07:10:00,1,1000,50,22,23,51,2,23,2,50,1,0,2,2372.0,8741.315,0.0011391639709472656,0.0003809928894042969,0.0,-7741.3150000000005
194,07:10:00,1,1000,100,22,23,51,8,23,8,41,10,0,8,2372.0,8741.315,0.002718210220336914,0.0004951953887939453,0.0,1258.6849999999995
194,07:10:00,1,1000,150,22,23,51,15,25,13,35,16,2,13,2334.0,8928.65,0.006139993667602539,0.0007920265197753906,0.0,7071.35
194,07:10:00,1,1000,200,22,23,51,19,26,16,29,22,3,16,2334.0,8928.65,0.008677005767822266,0.001093149185180664,0.0,13071.35
194,07:10:00,1,1000,250,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008733034133911133,0.0009350776672363281,0.0,14071.35
194,07:10:00,1,1000,300,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.00867772102355957,0.0009579658508300781,0.0,14071.35
194,07:10:00,1,1000,350,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008809089660644531,0.0009608268737792969,0.0,14071.35
194,07:10:00,1,1000,400,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008708953857421875,0.0010480880737304688,0.0,14071.35
194,07:10:00,1,1000,450,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008805990219116211,0.0009839534759521484,0.0,14071.35
194,07:10:00,1,1000,500,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008836746215820312,0.0009889602661132812,0.0,14071.35
194,07:10:00,1,1000,550,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008875131607055664,0.0009741783142089844,0.0,14071.35
194,07:10:00,1,1000,600,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008692026138305664,0.0009310245513916016,0.0,14071.35
194,07:10:00,1,1000,650,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.02873086929321289,0.0010929107666015625,0.0,14071.35
194,07:10:00,1,1000,700,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.009089946746826172,0.0010700225830078125,0.0,14071.35
198,19:44:00,0,1000,0,1,2,23,0,2,0,23,0,0,0,946.0,3292.6539999999995,0.00015211105346679688,0.0003600120544433594,0.0,-3292.6539999999995
198,19:44:00,0,1000,50,1,2,23,0,2,0,23,0,0,0,946.0,3292.6539999999995,0.00010991096496582031,0.00025200843811035156,0.0,-3292.6539999999995
198,19:44:00,0,1000,100,1,2,23,7,8,1,18,5,6,1,918.0,3879.101,0.0009860992431640625,0.0018279552459716797,0.0,1120.899
198,19:44:00,0,1000,150,1,2,23,15,11,6,9,14,9,6,946.0,3955.6100000000006,0.008393049240112305,0.006805896759033203,0.0,10044.39
198,19:44:00,0,1000,200,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009918928146362305,0.0070040225982666016,0.0,12044.39
198,19:44:00,0,1000,250,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.00968170166015625,0.007276058197021484,0.0,12044.39
198,19:44:00,0,1000,300,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009545326232910156,0.007035970687866211,0.0,12044.39
198,19:44:00,0,1000,350,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009404182434082031,0.007300853729248047,0.0,12044.39
198,19:44:00,0,1000,400,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009498119354248047,0.007009983062744141,0.0,12044.39
198,19:44:00,0,1000,450,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009422063827514648,0.007570028305053711,0.0,12044.39
198,19:44:00,0,1000,500,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009339094161987305,0.006349086761474609,0.0,12044.39
198,19:44:00,0,1000,550,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009509801864624023,0.007116794586181641,0.0,12044.39
198,19:44:00,0,1000,600,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009434938430786133,0.006428956985473633,0.0,12044.39
198,19:44:00,0,1000,650,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009528160095214844,0.006471157073974609,0.0,12044.39
198,19:44:00,0,1000,700,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009418010711669922,0.0063898563385009766,0.0,12044.39
185,15:27:00,0.4,1000,0,7,8,26,0,8,0,26,0,0,0,2159.0,7709.9529999999995,0.00023412704467773438,0.000331878662109375,0.0,-7709.9529999999995
185,15:27:00,0.4,1000,50,7,8,26,0,8,0,26,0,0,0,2159.0,7709.9529999999995,0.00023794174194335938,0.0002830028533935547,0.0,-7709.9529999999995
185,15:27:00,0.4,1000,100,7,8,26,8,10,6,23,3,2,6,2113.0,8139.317,0.0009112358093261719,0.00072479248046875,0.0,-5139.317
185,15:27:00,0.4,1000,150,7,8,26,21,16,13,18,8,8,13,2127.43450250537,8440.078,0.006290912628173828,0.0021848678588867188,0.0,-440.0779999999995
185,15:27:00,0.4,1000,200,7,8,26,23,18,13,17,9,10,13,2127.43450250537,8830.391999999996,0.007646799087524414,0.0021941661834716797,0.0,169.6080000000038
185,15:27:00,0.4,1000,250,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008450984954833984,0.0028939247131347656,0.0,169.6080000000038
185,15:27:00,0.4,1000,300,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.009073019027709961,0.002849102020263672,0.0,169.6080000000038
185,15:27:00,0.4,1000,350,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008461236953735352,0.0028810501098632812,0.0,169.6080000000038
185,15:27:00,0.4,1000,400,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008424043655395508,0.0028378963470458984,0.0,169.6080000000038
185,15:27:00,0.4,1000,450,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008292198181152344,0.0029191970825195312,0.0,169.6080000000038
185,15:27:00,0.4,1000,500,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008332967758178711,0.0029430389404296875,0.0,169.6080000000038
185,15:27:00,0.4,1000,550,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008368968963623047,0.0029189586639404297,0.0,169.6080000000038
185,15:27:00,0.4,1000,600,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008427143096923828,0.002900838851928711,0.0,169.6080000000038
185,15:27:00,0.4,1000,650,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008336067199707031,0.0028488636016845703,0.0,169.6080000000038
185,15:27:00,0.4,1000,700,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008313894271850586,0.0028998851776123047,0.0,169.6080000000038
192,08:28:00,0.2,1000,0,2,3,33,0,3,0,33,0,0,0,1991.0,5874.095000000001,0.00011992454528808594,0.00026297569274902344,0.0,-5874.095000000001
192,08:28:00,0.2,1000,50,2,3,33,1,4,0,32,1,1,0,1899.0,6544.756000000001,0.0001499652862548828,0.0003120899200439453,0.0,-5544.756000000001
192,08:28:00,0.2,1000,100,2,3,33,17,14,6,24,9,11,6,1991.0,8519.610999999999,0.004613161087036133,0.006084918975830078,0.0,480.38900000000103
192,08:28:00,0.2,1000,150,2,3,33,25,19,9,15,18,16,9,1991.0,8808.143,0.01735210418701172,0.02754688262939453,0.0,9191.857
192,08:28:00,0.2,1000,200,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025210857391357422,0.03875398635864258,0.0,12191.857
192,08:28:00,0.2,1000,250,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025184154510498047,0.03889298439025879,0.0,12191.857
192,08:28:00,0.2,1000,300,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.04322695732116699,0.03952813148498535,0.0,12191.857
192,08:28:00,0.2,1000,350,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025267839431762695,0.038450002670288086,0.0,12191.857
192,08:28:00,0.2,1000,400,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025495052337646484,0.038622140884399414,0.0,12191.857
192,08:28:00,0.2,1000,450,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025349140167236328,0.03941202163696289,0.0,12191.857
192,08:28:00,0.2,1000,500,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025897979736328125,0.038487911224365234,0.0,12191.857
192,08:28:00,0.2,1000,550,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025543928146362305,0.03923201560974121,0.0,12191.857
192,08:28:00,0.2,1000,600,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.02521204948425293,0.038507938385009766,0.0,12191.857
192,08:28:00,0.2,1000,650,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025322914123535156,0.038485050201416016,0.0,12191.857
192,08:28:00,0.2,1000,700,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025443077087402344,0.04032111167907715,0.0,12191.857
187,13:47:00,0.4,1000,0,12,13,38,0,13,0,38,0,0,0,3338.0,11674.129,0.0003807544708251953,0.00034999847412109375,0.0,-11674.129
187,13:47:00,0.4,1000,50,12,13,38,2,15,0,37,1,2,0,3294.0,12063.925,0.00045800209045410156,0.0004680156707763672,0.0,-11063.925
187,13:47:00,0.4,1000,100,12,13,38,13,22,4,30,8,9,4,3294.0,12532.320000000002,0.0021109580993652344,0.0015518665313720703,0.0,-4532.3200000000015
187,13:47:00,0.4,1000,150,12,13,38,22,26,9,24,14,13,9,3338.0,13398.878999999999,0.006698131561279297,0.004621028900146484,0.0,601.121000000001
187,13:47:00,0.4,1000,200,12,13,38,33,30,16,21,17,17,16,3294.0,13342.618,0.014949321746826172,0.015061140060424805,0.0,3657.3819999999996
187,13:47:00,0.4,1000,250,12,13,38,33,30,16,19,19,17,16,3338.0,13342.618000000002,0.01557302474975586,0.010109901428222656,0.0,5657.382000000001
187,13:47:00,0.4,1000,300,12,13,38,35,29,19,17,21,16,19,3314.5207140300627,12577.065999999999,0.01970195770263672,0.008138895034790039,0.0,8422.934000000001
187,13:47:00,0.4,1000,350,12,13,38,36,29,20,17,21,16,20,3314.5207140300627,12577.065999999999,0.020502090454101562,0.008103132247924805,0.0,8422.934000000001
187,13:47:00,0.4,1000,400,12,13,38,36,29,20,17,21,16,20,3314.5207140300627,12577.065999999999,0.02025294303894043,0.008227825164794922,0.0,8422.934000000001
187,13:47:00,0.4,1000,450,12,13,38,36,29,20,17,21,16,20,3314.5207140300627,12577.065999999999,0.020174026489257812,0.007970809936523438,0.0,8422.934000000001
187,13:47:00,0.4,1000,500,12,13,38,36,29,20,17,21,16,20,3314.5207140300627,12577.065999999999,0.020213842391967773,0.008121967315673828,0.0,8422.934000000001
187,13:47:00,0.4,1000,550,12,13,38,36,29,20,17,21,16,20,3314.5207140300627,12577.065999999999,0.020004749298095703,0.00798797607421875,0.0,8422.934000000001
187,13:47:00,0.4,1000,600,12,13,38,36,29,20,17,21,16,20,3314.5207140300627,12577.065999999999,0.020182132720947266,0.007973909378051758,0.0,8422.934000000001
187,13:47:00,0.4,1000,650,12,13,38,36,29,20,17,21,16,20,3314.5207140300627,12577.065999999999,0.020145893096923828,0.008224010467529297,0.0,8422.934000000001
187,13:47:00,0.4,1000,700,12,13,38,36,29,20,17,21,16,20,3314.5207140300627,12577.065999999999,0.020125865936279297,0.007977008819580078,0.0,8422.934000000001
55,18:56:00,0,1000,0,1,2,58,0,2,0,58,0,0,0,5139.0,11566.579,0.00011682510375976562,0.0003399848937988281,0.0,-11566.579
55,18:56:00,0,1000,50,1,2,58,4,5,1,57,1,3,1,5105.0,11712.988999999998,0.00033402442932128906,0.0005857944488525391,0.0,-10712.988999999998
55,18:56:00,0,1000,100,1,2,58,20,18,4,47,11,16,4,5105.0,17394.327,0.010637044906616211,0.002974987030029297,0.0,-6394.327000000001
55,18:56:00,0,1000,150,1,2,58,42,38,6,26,32,36,6,5139.0,22411.656,0.09647107124328613,0.24824905395507812,0.0,9588.344000000001
55,18:56:00,0,1000,200,1,2,58,51,43,10,12,46,41,10,5105.0,22551.705,0.2094268798828125,0.36458587646484375,0.0,23448.295
55,18:56:00,0,1000,250,1,2,58,51,43,10,11,47,41,10,5139.0,22551.705,0.21644091606140137,0.5173871517181396,0.0,24448.295
55,18:56:00,0,1000,300,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.22570013999938965,0.5520510673522949,0.0,24448.295
55,18:56:00,0,1000,350,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.2257399559020996,0.5450739860534668,0.0,24448.295
55,18:56:00,0,1000,400,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.22557592391967773,0.5472838878631592,0.0,24448.295
55,18:56:00,0,1000,450,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.22739100456237793,0.5485777854919434,0.0,24448.295
55,18:56:00,0,1000,500,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.23299098014831543,0.561392068862915,0.0,24448.295
55,18:56:00,0,1000,550,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.23076701164245605,0.5954968929290771,0.0,24448.295
55,18:56:00,0,1000,600,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.23004698753356934,0.5436921119689941,0.0,24448.295
55,18:56:00,0,1000,650,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.253922700881958,0.5446798801422119,0.0,24448.295
55,18:56:00,0,1000,700,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.2268061637878418,0.5439920425415039,0.0,24448.295
155,13:50:00,0.4,1000,0,6,7,32,0,7,0,32,0,0,0,1646.0,5531.778,0.0002601146697998047,0.0004189014434814453,0.0,-5531.778
155,13:50:00,0.4,1000,50,6,7,32,0,7,0,32,0,0,0,1646.0,5531.778,0.00021910667419433594,0.00033593177795410156,0.0,-5531.778
155,13:50:00,0.4,1000,100,6,7,32,8,12,3,27,5,5,3,1607.0,7010.941999999999,0.0008461475372314453,0.0009720325469970703,0.0,-2010.941999999999
155,13:50:00,0.4,1000,150,6,7,32,20,15,12,22,10,8,12,1646.0,6894.881000000023,0.005980253219604492,0.005816936492919922,0.0,3105.1190000001016
155,13:50:00,0.4,1000,200,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010342121124267578,0.01706409454345703,0.0,5105.119000000001
155,13:50:00,0.4,1000,250,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010329961776733398,0.0171048641204834,0.0,5105.119000000001
155,13:50:00,0.4,1000,300,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010438203811645508,0.016620159149169922,0.0,5105.119000000001
155,13:50:00,0.4,1000,350,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010267257690429688,0.016875028610229492,0.0,5105.119000000001
155,13:50:00,0.4,1000,400,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010292768478393555,0.01680302619934082,0.0,5105.119000000001
155,13:50:00,0.4,1000,450,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010286092758178711,0.016378164291381836,0.0,5105.119000000001
155,13:50:00,0.4,1000,500,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010306119918823242,0.01698613166809082,0.0,5105.119000000001
155,13:50:00,0.4,1000,550,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010406970977783203,0.016465187072753906,0.0,5105.119000000001
155,13:50:00,0.4,1000,600,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010303974151611328,0.016550064086914062,0.0,5105.119000000001
155,13:50:00,0.4,1000,650,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.01045989990234375,0.01659679412841797,0.0,5105.119000000001
155,13:50:00,0.4,1000,700,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.011062860488891602,0.01639080047607422,0.0,5105.119000000001
193,08:16:30,0.2,1000,0,2,3,43,0,3,0,43,0,0,0,1472.0,5013.1810000000005,0.0001220703125,0.0002980232238769531,0.0,-5013.1810000000005
193,08:16:30,0.2,1000,50,2,3,43,1,3,1,43,0,0,1,1444.0,5013.1810000000005,0.00015306472778320312,0.00031280517578125,0.0,-5013.1810000000005
193,08:16:30,0.2,1000,100,2,3,43,2,4,1,42,1,1,1,1444.0,5074.727000000001,0.00020885467529296875,0.00036215782165527344,0.0,-4074.7270000000008
193,08:16:30,0.2,1000,150,2,3,43,21,15,9,30,13,12,9,1444.0,6293.471,0.013688087463378906,0.01395106315612793,0.0,6706.529
193,08:16:30,0.2,1000,200,2,3,43,27,17,13,23,20,14,13,1472.0,6494.521999999999,0.029904842376708984,0.013792991638183594,0.0,13505.478000000001
193,08:16:30,0.2,1000,250,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03430294990539551,0.013370990753173828,0.0,15505.478000000001
193,08:16:30,0.2,1000,300,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.033624887466430664,0.013412952423095703,0.0,15505.478000000001
193,08:16:30,0.2,1000,350,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.0340878963470459,0.013717174530029297,0.0,15505.478000000001
193,08:16:30,0.2,1000,400,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03352665901184082,0.012980937957763672,0.0,15505.478000000001
193,08:16:30,0.2,1000,450,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03369712829589844,0.013026237487792969,0.0,15505.478000000001
193,08:16:30,0.2,1000,500,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03365802764892578,0.013381004333496094,0.0,15505.478000000001
193,08:16:30,0.2,1000,550,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.033721923828125,0.01350712776184082,0.0,15505.478000000001
193,08:16:30,0.2,1000,600,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03411984443664551,0.012835979461669922,0.0,15505.478000000001
193,08:16:30,0.2,1000,650,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03437995910644531,0.013499975204467773,0.0,15505.478000000001
193,08:16:30,0.2,1000,700,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03350186347961426,0.013384103775024414,0.0,15505.478000000001
187,16:47:00,0,1000,0,1,2,43,0,2,0,43,0,0,0,3338.0,5380.339000000001,8.893013000488281e-05,0.0002930164337158203,0.0,-5380.339000000001
187,16:47:00,0,1000,50,1,2,43,0,2,0,43,0,0,0,3338.0,5380.339000000001,9.703636169433594e-05,0.0002868175506591797,0.0,-5380.339000000001
187,16:47:00,0,1000,100,1,2,43,19,21,0,32,11,19,0,3338.0,13591.617,0.00823521614074707,0.06305408477783203,0.0,-2591.617
187,16:47:00,0,1000,150,1,2,43,43,34,11,23,20,32,11,3338.0,14605.586000000003,0.0857999324798584,0.515254020690918,0.0,5394.413999999997
187,16:47:00,0,1000,200,1,2,43,52,38,16,19,24,36,16,3338.0,14586.144999999999,0.1800830364227295,1.9023399353027344,0.0,9413.855000000001
187,16:47:00,0,1000,250,1,2,43,52,38,16,19,24,36,16,3338.0,14586.144999999999,0.16475391387939453,2.3890249729156494,0.0,9413.855000000001
187,16:47:00,0,1000,300,1,2,43,52,37,17,17,26,35,17,3338.0,14712.669,0.17337322235107422,1.8432340621948242,0.0,11287.331
187,16:47:00,0,1000,350,1,2,43,52,37,17,17,26,35,17,3338.0,14712.669,0.17107200622558594,1.7847728729248047,0.0,11287.331
187,16:47:00,0,1000,400,1,2,43,52,37,17,17,26,35,17,3338.0,14712.669,0.19995379447937012,1.8428430557250977,0.0,11287.331
187,16:47:00,0,1000,450,1,2,43,52,37,17,17,26,35,17,3338.0,14712.669,0.17232894897460938,1.774569034576416,0.0,11287.331
187,16:47:00,0,1000,500,1,2,43,52,37,17,17,26,35,17,3338.0,14712.669,0.17331695556640625,1.7490630149841309,0.0,11287.331
187,16:47:00,0,1000,550,1,2,43,52,37,17,17,26,35,17,3338.0,14712.669,0.17235589027404785,1.7782690525054932,0.0,11287.331
187,16:47:00,0,1000,600,1,2,43,52,37,17,17,26,35,17,3338.0,14712.669,0.17432403564453125,1.9136180877685547,0.0,11287.331
187,16:47:00,0,1000,650,1,2,43,52,37,17,17,26,35,17,3338.0,14712.669,0.19458508491516113,1.968261957168579,0.0,11287.331
187,16:47:00,0,1000,700,1,2,43,52,37,17,17,26,35,17,3338.0,14712.669,0.17223691940307617,1.7620701789855957,0.0,11287.331
