route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
55,18:56:00,0,400,600,1,2,58,52,34,20,21,37,32,20,5105.0,17656.645,0.22895383834838867,0.25412511825561523,0.0,-2856.6450000000004
55,18:56:00,0,500,600,1,2,58,52,37,17,17,41,35,17,5139.0,19288.697,0.2288358211517334,0.17546796798706055,0.0,1211.3029999999999
55,18:56:00,0,600,600,1,2,58,52,42,12,12,46,40,12,5105.0,21944.510000000002,0.22790813446044922,0.28725194931030273,0.0,5655.489999999998
55,18:56:00,0,700,600,1,2,58,52,43,11,11,47,41,11,5105.0,22551.705,0.23120903968811035,0.38571691513061523,0.0,10348.294999999998
55,18:56:00,0,800,600,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.23580217361450195,0.5025629997253418,0.0,15048.294999999998
155,13:50:00,0.4,0,0,6,7,32,0,7,0,32,0,0,0,1646.0,5531.778,0.0002582073211669922,0.00039696693420410156,0.0,-5531.778
155,13:50:00,0.4,100,0,6,7,32,0,7,0,32,0,0,0,1646.0,5531.778,0.0002219676971435547,0.00030684471130371094,0.0,-5531.778
155,13:50:00,0.4,200,0,6,7,32,0,7,0,32,0,0,0,1646.0,5531.778,0.0002079010009765625,0.00027298927307128906,0.0,-5531.778
155,13:50:00,0.4,300,0,6,7,32,0,7,0,32,0,0,0,1646.0,5531.778,0.00021076202392578125,0.00027489662170410156,0.0,-5531.778
155,13:50:00,0.4,400,0,6,7,32,0,7,0,32,0,0,0,1646.0,5531.778,0.00019884109497070312,0.0002529621124267578,0.0,-5531.778
155,13:50:00,0.4,500,0,6,7,32,0,7,0,32,0,0,0,1646.0,5531.778,0.0002002716064453125,0.0002460479736328125,0.0,-5531.778
155,13:50:00,0.4,600,0,6,7,32,0,7,0,32,0,0,0,1646.0,5531.778,0.0002002716064453125,0.00024700164794921875,0.0,-5531.778
155,13:50:00,0.4,700,0,6,7,32,0,7,0,32,0,0,0,1646.0,5531.778,0.00019788742065429688,0.00046181678771972656,0.0,-5531.778
155,13:50:00,0.4,800,0,6,7,32,0,7,0,32,0,0,0,1646.0,5531.778,0.0002219676971435547,0.00028896331787109375,0.0,-5531.778
155,13:50:00,0.4,0,100,6,7,32,8,7,8,32,0,0,8,1607.0,5531.778,0.0008387565612792969,0.000885009765625,0.0,-5531.778
155,13:50:00,0.4,100,100,6,7,32,8,7,8,32,0,0,8,1607.0,5531.778,0.0008251667022705078,0.0008242130279541016,0.0,-5531.778
155,13:50:00,0.4,200,100,6,7,32,8,7,8,32,0,0,8,1607.0,5531.778,0.019990205764770508,0.0014071464538574219,0.0,-5531.778
155,13:50:00,0.4,300,100,6,7,32,8,10,5,29,3,3,5,1607.0,6283.037,0.0009918212890625,0.0012149810791015625,0.0,-5383.037
155,13:50:00,0.4,400,100,6,7,32,8,11,4,28,4,4,4,1607.0,6595.163999999999,0.0008320808410644531,0.0008549690246582031,0.0,-4995.163999999999
155,13:50:00,0.4,500,100,6,7,32,8,12,3,27,5,5,3,1607.0,7010.941999999999,0.0008182525634765625,0.000804901123046875,0.0,-4510.941999999999
155,13:50:00,0.4,600,100,6,7,32,8,12,3,27,5,5,3,1607.0,7010.941999999999,0.0008139610290527344,0.0008139610290527344,0.0,-4010.941999999999
155,13:50:00,0.4,700,100,6,7,32,8,12,3,27,5,5,3,1607.0,7010.941999999999,0.0008230209350585938,0.0008118152618408203,0.0,-3510.941999999999
155,13:50:00,0.4,800,100,6,7,32,8,12,3,27,5,5,3,1607.0,7010.941999999999,0.0008127689361572266,0.0007991790771484375,0.0,-3010.941999999999
155,13:50:00,0.4,0,200,6,7,32,24,9,22,32,0,2,22,1607.0,5531.778,0.010352134704589844,0.002920866012573242,0.0,-5531.778
155,13:50:00,0.4,100,200,6,7,32,24,11,20,27,5,4,20,1607.0,5683.995000000001,0.010356903076171875,0.0035789012908935547,0.0,-5183.995000000001
155,13:50:00,0.4,200,200,6,7,32,24,14,17,23,9,7,17,1607.0,6112.819,0.010445833206176758,0.004302024841308594,0.0,-4312.819
155,13:50:00,0.4,300,200,6,7,32,24,15,16,21,11,8,16,1607.0,6582.754000000001,0.010480880737304688,0.006816864013671875,0.0,-3282.754000000001
155,13:50:00,0.4,400,200,6,7,32,24,15,16,20,12,8,16,1607.0,6894.880999999999,0.010946035385131836,0.01359415054321289,0.0,-2094.8809999999994
155,13:50:00,0.4,500,200,6,7,32,24,16,15,20,12,9,15,1646.0,6894.881000000012,0.010532140731811523,0.015969038009643555,0.0,-894.881000000008
155,13:50:00,0.4,600,200,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010487079620361328,0.010179996490478516,0.0,305.1190000000006
155,13:50:00,0.4,700,200,6,7,32,24,15,16,20,12,8,16,1607.0,6894.880999999999,0.01049184799194336,0.016375064849853516,0.0,1505.1190000000006
155,13:50:00,0.4,800,200,6,7,32,24,15,16,20,12,8,16,1646.0,6894.880999999999,0.010436773300170898,0.015159130096435547,0.0,2705.1190000000006
155,13:50:00,0.4,0,300,6,7,32,24,9,22,32,0,2,22,1607.0,5531.778,0.010714054107666016,0.003351926803588867,0.0,-5531.778
155,13:50:00,0.4,100,300,6,7,32,24,11,20,27,5,4,20,1607.0,5683.995000000001,0.010998964309692383,0.0040760040283203125,0.0,-5183.995000000001
155,13:50:00,0.4,200,300,6,7,32,24,14,17,23,9,7,17,1607.0,6112.819,0.010637044906616211,0.004547119140625,0.0,-4312.819
155,13:50:00,0.4,300,300,6,7,32,24,15,16,21,11,8,16,1607.0,6582.754000000001,0.01068735122680664,0.006226062774658203,0.0,-3282.754000000001
155,13:50:00,0.4,400,300,6,7,32,24,15,16,20,12,8,16,1607.0,6894.880999999999,0.010644912719726562,0.013222217559814453,0.0,-2094.8809999999994
155,13:50:00,0.4,500,300,6,7,32,24,16,15,20,12,9,15,1646.0,6894.881000000012,0.010428905487060547,0.015952110290527344,0.0,-894.881000000008
155,13:50:00,0.4,600,300,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010714054107666016,0.010661125183105469,0.0,305.1190000000006
155,13:50:00,0.4,700,300,6,7,32,24,15,16,20,12,8,16,1607.0,6894.880999999999,0.010451793670654297,0.016431093215942383,0.0,1505.1190000000006
155,13:50:00,0.4,800,300,6,7,32,24,15,16,20,12,8,16,1646.0,6894.880999999999,0.01048898696899414,0.016022920608520508,0.0,2705.1190000000006
155,13:50:00,0.4,0,400,6,7,32,24,9,22,32,0,2,22,1607.0,5531.778,0.01034998893737793,0.0030689239501953125,0.0,-5531.778
155,13:50:00,0.4,100,400,6,7,32,24,11,20,27,5,4,20,1607.0,5683.995000000001,0.010391950607299805,0.0036160945892333984,0.0,-5183.995000000001
155,13:50:00,0.4,200,400,6,7,32,24,14,17,23,9,7,17,1607.0,6112.819,0.011078834533691406,0.004278898239135742,0.0,-4312.819
155,13:50:00,0.4,300,400,6,7,32,24,15,16,21,11,8,16,1607.0,6582.754000000001,0.010349273681640625,0.006682872772216797,0.0,-3282.754000000001
155,13:50:00,0.4,400,400,6,7,32,24,15,16,20,12,8,16,1607.0,6894.880999999999,0.01121211051940918,0.013299942016601562,0.0,-2094.8809999999994
155,13:50:00,0.4,500,400,6,7,32,24,16,15,20,12,9,15,1646.0,6894.881000000012,0.010338783264160156,0.013443231582641602,0.0,-894.881000000008
155,13:50:00,0.4,600,400,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.012104988098144531,0.011921882629394531,0.0,305.1190000000006
155,13:50:00,0.4,700,400,6,7,32,24,15,16,20,12,8,16,1607.0,6894.880999999999,0.011152029037475586,0.017302989959716797,0.0,1505.1190000000006
155,13:50:00,0.4,800,400,6,7,32,24,15,16,20,12,8,16,1646.0,6894.880999999999,0.011752843856811523,0.01538395881652832,0.0,2705.1190000000006
155,13:50:00,0.4,0,500,6,7,32,24,9,22,32,0,2,22,1607.0,5531.778,0.010582923889160156,0.003108978271484375,0.0,-5531.778
155,13:50:00,0.4,100,500,6,7,32,24,11,20,27,5,4,20,1607.0,5683.995000000001,0.012024879455566406,0.0038650035858154297,0.0,-5183.995000000001
155,13:50:00,0.4,200,500,6,7,32,24,14,17,23,9,7,17,1607.0,6112.819,0.010586977005004883,0.004389047622680664,0.0,-4312.819
155,13:50:00,0.4,300,500,6,7,32,24,15,16,21,11,8,16,1607.0,6582.754000000001,0.011632919311523438,0.005891084671020508,0.0,-3282.754000000001
155,13:50:00,0.4,400,500,6,7,32,24,15,16,20,12,8,16,1607.0,6894.880999999999,0.010449886322021484,0.011595010757446289,0.0,-2094.8809999999994
155,13:50:00,0.4,500,500,6,7,32,24,16,15,20,12,9,15,1646.0,6894.881000000012,0.011332035064697266,0.013578176498413086,0.0,-894.881000000008
155,13:50:00,0.4,600,500,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010662078857421875,0.010545015335083008,0.0,305.1190000000006
155,13:50:00,0.4,700,500,6,7,32,24,15,16,20,12,8,16,1607.0,6894.880999999999,0.01140284538269043,0.015251874923706055,0.0,1505.1190000000006
155,13:50:00,0.4,800,500,6,7,32,24,15,16,20,12,8,16,1646.0,6894.880999999999,0.010720014572143555,0.015197038650512695,0.0,2705.1190000000006
155,13:50:00,0.4,0,600,6,7,32,24,9,22,32,0,2,22,1607.0,5531.778,0.010533809661865234,0.003187894821166992,0.0,-5531.778
155,13:50:00,0.4,100,600,6,7,32,24,11,20,27,5,4,20,1607.0,5683.995000000001,0.010622024536132812,0.003832101821899414,0.0,-5183.995000000001
155,13:50:00,0.4,200,600,6,7,32,24,14,17,23,9,7,17,1607.0,6112.819,0.01054072380065918,0.004548788070678711,0.0,-4312.819
155,13:50:00,0.4,300,600,6,7,32,24,15,16,21,11,8,16,1607.0,6582.754000000001,0.010568857192993164,0.006814002990722656,0.0,-3282.754000000001
155,13:50:00,0.4,400,600,6,7,32,24,15,16,20,12,8,16,1607.0,6894.880999999999,0.011488914489746094,0.013139963150024414,0.0,-2094.8809999999994
155,13:50:00,0.4,500,600,6,7,32,24,16,15,20,12,9,15,1646.0,6894.881000000012,0.010743856430053711,0.015686988830566406,0.0,-894.881000000008
155,13:50:00,0.4,600,600,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010616064071655273,0.012299060821533203,0.0,305.1190000000006
155,13:50:00,0.4,700,600,6,7,32,24,15,16,20,12,8,16,1607.0,6894.880999999999,0.010957956314086914,0.01654505729675293,0.0,1505.1190000000006
155,13:50:00,0.4,800,600,6,7,32,24,15,16,20,12,8,16,1646.0,6894.880999999999,0.010764837265014648,0.016579151153564453,0.0,2705.1190000000006
193,08:16:30,0.2,0,0,2,3,43,0,3,0,43,0,0,0,1472.0,5013.1810000000005,0.00017499923706054688,0.0003209114074707031,0.0,-5013.1810000000005
193,08:16:30,0.2,100,0,2,3,43,0,3,0,43,0,0,0,1472.0,5013.1810000000005,0.0001480579376220703,0.0002989768981933594,0.0,-5013.1810000000005
193,08:16:30,0.2,200,0,2,3,43,0,3,0,43,0,0,0,1472.0,5013.1810000000005,0.0001571178436279297,0.0003170967102050781,0.0,-5013.1810000000005
193,08:16:30,0.2,300,0,2,3,43,0,3,0,43,0,0,0,1472.0,5013.1810000000005,0.00016689300537109375,0.0003261566162109375,0.0,-5013.1810000000005
193,08:16:30,0.2,400,0,2,3,43,0,3,0,43,0,0,0,1472.0,5013.1810000000005,0.00016307830810546875,0.00031304359436035156,0.0,-5013.1810000000005
193,08:16:30,0.2,500,0,2,3,43,0,3,0,43,0,0,0,1472.0,5013.1810000000005,0.0001850128173828125,0.0003898143768310547,0.0,-5013.1810000000005
193,08:16:30,0.2,600,0,2,3,43,0,3,0,43,0,0,0,1472.0,5013.1810000000005,0.00014901161193847656,0.00029015541076660156,0.0,-5013.1810000000005
193,08:16:30,0.2,700,0,2,3,43,0,3,0,43,0,0,0,1472.0,5013.1810000000005,0.0001399517059326172,0.0002579689025878906,0.0,-5013.1810000000005
193,08:16:30,0.2,800,0,2,3,43,0,3,0,43,0,0,0,1472.0,5013.1810000000005,0.00016927719116210938,0.0003399848937988281,0.0,-5013.1810000000005
193,08:16:30,0.2,0,100,2,3,43,2,3,2,43,0,0,2,1444.0,5013.1810000000005,0.0002510547637939453,0.0004899501800537109,0.0,-5013.1810000000005
193,08:16:30,0.2,100,100,2,3,43,2,4,1,42,1,1,1,1444.0,5074.727000000001,0.0002551078796386719,0.00043392181396484375,0.0,-4974.727000000001
193,08:16:30,0.2,200,100,2,3,43,2,4,1,42,1,1,1,1444.0,5074.727000000001,0.0002448558807373047,0.00038814544677734375,0.0,-4874.727000000001
193,08:16:30,0.2,300,100,2,3,43,2,4,1,42,1,1,1,1444.0,5074.727000000001,0.00021767616271972656,0.0003349781036376953,0.0,-4774.727000000001
193,08:16:30,0.2,400,100,2,3,43,2,4,1,42,1,1,1,1444.0,5074.727000000001,0.00021791458129882812,0.00033092498779296875,0.0,-4674.727000000001
193,08:16:30,0.2,500,100,2,3,43,2,4,1,42,1,1,1,1444.0,5074.727000000001,0.0002620220184326172,0.00038909912109375,0.0,-4574.727000000001
193,08:16:30,0.2,600,100,2,3,43,2,4,1,42,1,1,1,1444.0,5074.727000000001,0.00026488304138183594,0.0004019737243652344,0.0,-4474.727000000001
193,08:16:30,0.2,700,100,2,3,43,2,4,1,42,1,1,1,1444.0,5074.727000000001,0.00023674964904785156,0.00043487548828125,0.0,-4374.727000000001
193,08:16:30,0.2,800,100,2,3,43,2,4,1,42,1,1,1,1444.0,5074.727000000001,0.00021982192993164062,0.0004100799560546875,0.0,-4274.727000000001
193,08:16:30,0.2,0,200,2,3,43,27,5,25,43,0,2,25,1444.0,5013.181,0.031577110290527344,0.008903026580810547,0.0,-5013.181
193,08:16:30,0.2,100,200,2,3,43,27,13,17,30,13,10,17,1444.0,5381.563000000001,0.03252387046813965,0.009010076522827148,0.0,-4081.563000000001
193,08:16:30,0.2,200,200,2,3,43,27,16,14,24,19,13,14,1444.0,6100.402,0.03189730644226074,0.008832931518554688,0.0,-2300.402
193,08:16:30,0.2,300,200,2,3,43,27,16,14,24,19,13,14,1444.0,6100.402,0.03667092323303223,0.013694047927856445,0.0,-400.40200000000004
193,08:16:30,0.2,400,200,2,3,43,27,17,13,23,20,14,13,1472.0,6494.521999999999,0.03755688667297363,0.011886835098266602,0.0,1505.478000000001
193,08:16:30,0.2,500,200,2,3,43,27,17,13,23,20,14,13,1472.0,6494.521999999999,0.03297305107116699,0.013027191162109375,0.0,3505.478000000001
193,08:16:30,0.2,600,200,2,3,43,27,17,13,23,20,14,13,1472.0,6494.521999999999,0.03255510330200195,0.011981010437011719,0.0,5505.478000000001
193,08:16:30,0.2,700,200,2,3,43,27,17,13,23,20,14,13,1472.0,6494.521999999999,0.03245997428894043,0.014461994171142578,0.0,7505.478000000001
193,08:16:30,0.2,800,200,2,3,43,27,17,13,23,20,14,13,1472.0,6494.521999999999,0.03239297866821289,0.012434005737304688,0.0,9505.478000000001
193,08:16:30,0.2,0,300,2,3,43,28,5,26,43,0,2,26,1444.0,5013.181,0.03570723533630371,0.008059024810791016,0.0,-5013.181
193,08:16:30,0.2,100,300,2,3,43,28,16,15,22,21,13,15,1444.0,6100.402,0.03611302375793457,0.0081939697265625,0.0,-4000.402
193,08:16:30,0.2,200,300,2,3,43,28,16,15,22,21,13,15,1444.0,6100.402,0.03537106513977051,0.008414983749389648,0.0,-1900.402
193,08:16:30,0.2,300,300,2,3,43,28,16,15,22,21,13,15,1444.0,6100.402,0.035109758377075195,0.00834798812866211,0.0,199.59799999999996
193,08:16:30,0.2,400,300,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.034804344177246094,0.01019906997680664,0.0,2305.478000000001
193,08:16:30,0.2,500,300,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03512406349182129,0.011944055557250977,0.0,4505.478000000001
193,08:16:30,0.2,600,300,2,3,43,28,17,14,21,22,14,14,1467.293799212599,6494.521999999999,0.03523087501525879,0.015655040740966797,0.0,6705.478000000001
193,08:16:30,0.2,700,300,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.034937143325805664,0.012890815734863281,0.0,8905.478000000001
193,08:16:30,0.2,800,300,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.036267995834350586,0.013608932495117188,0.0,11105.478000000001
193,08:16:30,0.2,0,400,2,3,43,28,5,26,43,0,2,26,1444.0,5013.181,0.03509783744812012,0.008702993392944336,0.0,-5013.181
193,08:16:30,0.2,100,400,2,3,43,28,16,15,22,21,13,15,1444.0,6100.402,0.03475022315979004,0.008419036865234375,0.0,-4000.402
193,08:16:30,0.2,200,400,2,3,43,28,16,15,22,21,13,15,1444.0,6100.402,0.03534889221191406,0.008144855499267578,0.0,-1900.402
193,08:16:30,0.2,300,400,2,3,43,28,16,15,22,21,13,15,1444.0,6100.402,0.03528404235839844,0.008122920989990234,0.0,199.59799999999996
193,08:16:30,0.2,400,400,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03491806983947754,0.010487079620361328,0.0,2305.478000000001
193,08:16:30,0.2,500,400,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03558778762817383,0.012094974517822266,0.0,4505.478000000001
193,08:16:30,0.2,600,400,2,3,43,28,17,14,21,22,14,14,1467.293799212599,6494.521999999999,0.03519487380981445,0.011976003646850586,0.0,6705.478000000001
193,08:16:30,0.2,700,400,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03464674949645996,0.011873960494995117,0.0,8905.478000000001
193,08:16:30,0.2,800,400,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.05260109901428223,0.013914108276367188,0.0,11105.478000000001
193,08:16:30,0.2,0,500,2,3,43,28,5,26,43,0,2,26,1444.0,5013.181,0.034538984298706055,0.007697105407714844,0.0,-5013.181
193,08:16:30,0.2,100,500,2,3,43,28,16,15,22,21,13,15,1444.0,6100.402,0.033854007720947266,0.007889032363891602,0.0,-4000.402
193,08:16:30,0.2,200,500,2,3,43,28,16,15,22,21,13,15,1444.0,6100.402,0.03371000289916992,0.00777888298034668,0.0,-1900.402
193,08:16:30,0.2,300,500,2,3,43,28,16,15,22,21,13,15,1444.0,6100.402,0.03441286087036133,0.007797956466674805,0.0,199.59799999999996
193,08:16:30,0.2,400,500,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.034249067306518555,0.009763002395629883,0.0,2305.478000000001
193,08:16:30,0.2,500,500,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03411412239074707,0.011536121368408203,0.0,4505.478000000001
193,08:16:30,0.2,600,500,2,3,43,28,17,14,21,22,14,14,1467.293799212599,6494.521999999999,0.03465008735656738,0.011490106582641602,0.0,6705.478000000001
193,08:16:30,0.2,700,500,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.0343170166015625,0.012466192245483398,0.0,8905.478000000001
193,08:16:30,0.2,800,500,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03391909599304199,0.01244807243347168,0.0,11105.478000000001
193,08:16:30,0.2,0,600,2,3,43,28,5,26,43,0,2,26,1444.0,5013.181,0.03375816345214844,0.0076978206634521484,0.0,-5013.181
193,08:16:30,0.2,100,600,2,3,43,28,16,15,22,21,13,15,1444.0,6100.402,0.033859968185424805,0.007915973663330078,0.0,-4000.402
193,08:16:30,0.2,200,600,2,3,43,28,16,15,22,21,13,15,1444.0,6100.402,0.0338900089263916,0.007892847061157227,0.0,-1900.402
193,08:16:30,0.2,300,600,2,3,43,28,16,15,22,21,13,15,1444.0,6100.402,0.03383898735046387,0.007838010787963867,0.0,199.59799999999996
193,08:16:30,0.2,400,600,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.033881187438964844,0.00987100601196289,0.0,2305.478000000001
193,08:16:30,0.2,500,600,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03374791145324707,0.011492013931274414,0.0,4505.478000000001
193,08:16:30,0.2,600,600,2,3,43,28,17,14,21,22,14,14,1467.293799212599,6494.521999999999,0.03409004211425781,0.011945962905883789,0.0,6705.478000000001
193,08:16:30,0.2,700,600,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03495001792907715,0.01166987419128418,0.0,8905.478000000001
193,08:16:30,0.2,800,600,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.033843994140625,0.013148069381713867,0.0,11105.478000000001
187,16:47:00,0,0,0,1,2,43,0,2,0,43,0,0,0,3338.0,5380.339000000001,9.298324584960938e-05,0.0002541542053222656,0.0,-5380.339000000001
187,16:47:00,0,100,0,1,2,43,0,2,0,43,0,0,0,3338.0,5380.339000000001,8.606910705566406e-05,0.0002288818359375,0.0,-5380.339000000001
187,16:47:00,0,200,0,1,2,43,0,2,0,43,0,0,0,3338.0,5380.339000000001,8.416175842285156e-05,0.0002200603485107422,0.0,-5380.339000000001
187,16:47:00,0,300,0,1,2,43,0,2,0,43,0,0,0,3338.0,5380.339000000001,8.106231689453125e-05,0.0002148151397705078,0.0,-5380.339000000001
187,16:47:00,0,400,0,1,2,43,0,2,0,43,0,0,0,3338.0,5380.339000000001,8.082389831542969e-05,0.00021791458129882812,0.0,-5380.339000000001
187,16:47:00,0,500,0,1,2,43,0,2,0,43,0,0,0,3338.0,5380.339000000001,8.082389831542969e-05,0.00022602081298828125,0.0,-5380.339000000001
187,16:47:00,0,600,0,1,2,43,0,2,0,43,0,0,0,3338.0,5380.339000000001,8.20159912109375e-05,0.00021219253540039062,0.0,-5380.339000000001
187,16:47:00,0,700,0,1,2,43,0,2,0,43,0,0,0,3338.0,5380.339000000001,8.0108642578125e-05,0.00021696090698242188,0.0,-5380.339000000001
187,16:47:00,0,800,0,1,2,43,0,2,0,43,0,0,0,3338.0,5380.339000000001,8.106231689453125e-05,0.00021505355834960938,0.0,-5380.339000000001
187,16:47:00,0,0,100,1,2,43,19,2,19,43,0,0,19,3338.0,5380.339000000001,0.008328914642333984,0.0019788742065429688,0.0,-5380.339000000001
187,16:47:00,0,100,100,1,2,43,19,5,16,42,1,3,16,3294.0,5380.339,0.0080718994140625,0.002062082290649414,0.0,-5280.339
187,16:47:00,0,200,100,1,2,43,19,4,17,42,1,2,17,3294.0,5380.339,0.008066892623901367,0.0020749568939208984,0.0,-5180.339
187,16:47:00,0,300,100,1,2,43,19,5,16,42,1,3,16,3294.0,5380.339,0.008049964904785156,0.002068042755126953,0.0,-5080.339
187,16:47:00,0,400,100,1,2,43,19,5,16,42,1,3,16,3294.0,5380.339,0.008046150207519531,0.0021109580993652344,0.0,-4980.339
187,16:47:00,0,500,100,1,2,43,19,7,14,41,2,5,14,3294.0,5810.446,0.008082151412963867,0.002095937728881836,0.0,-4810.446
187,16:47:00,0,600,100,1,2,43,19,7,14,41,2,5,14,3294.0,5810.446,0.008070945739746094,0.0037779808044433594,0.0,-4610.446
187,16:47:00,0,700,100,1,2,43,19,6,15,41,2,4,15,3294.0,5810.446000000001,0.008064746856689453,0.011255025863647461,0.0,-4410.446000000001
187,16:47:00,0,800,100,1,2,43,19,10,11,39,4,8,11,3294.0,7361.898999999999,0.008109092712402344,0.03157305717468262,0.0,-4161.898999999999
187,16:47:00,0,0,200,1,2,43,52,2,52,43,0,0,52,3338.0,5380.339000000001,0.16258478164672852,0.011692047119140625,0.0,-5380.339000000001
187,16:47:00,0,100,200,1,2,43,52,11,43,40,3,9,43,3294.0,5380.339,0.16812801361083984,0.013648033142089844,0.0,-5080.339
187,16:47:00,0,200,200,1,2,43,52,11,43,40,3,9,43,3294.0,5380.339,0.1881580352783203,0.012790918350219727,0.0,-4780.339
187,16:47:00,0,300,200,1,2,43,52,11,43,40,3,9,43,3294.0,5380.339,0.1618659496307373,0.02044391632080078,0.0,-4480.339
187,16:47:00,0,400,200,1,2,43,52,26,28,28,15,24,28,3294.0,9795.470999999998,0.1637418270111084,0.08166790008544922,0.0,-3795.4709999999977
187,16:47:00,0,500,200,1,2,43,52,26,28,28,15,24,28,3338.0,9795.470999999998,0.16447997093200684,0.3347890377044678,0.0,-2295.4709999999977
187,16:47:00,0,600,200,1,2,43,52,38,16,19,24,36,16,3294.0,14586.144999999977,0.16399502754211426,0.9904558658599854,0.0,-186.14499999997588
187,16:47:00,0,700,200,1,2,43,52,38,16,19,24,36,16,3294.0,14586.145,0.18620920181274414,1.2763111591339111,0.0,2213.855
