route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
194,07:10:00,0.4,600,400,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999922,0.0304567813873291,0.05574297904968262,0.0,9879.545999999975
194,07:10:00,0.4,700,400,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.029642105102539062,0.04305291175842285,0.0,13179.546000000002
194,07:10:00,0.4,800,400,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.0292508602142334,0.057855844497680664,0.0,16479.54599999998
194,07:10:00,0.4,900,400,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999989,0.02946615219116211,0.065399169921875,0.0,19779.545999999988
194,07:10:00,0.4,1000,400,9,10,51,29,24,15,18,33,14,15,2369.1220472440946,9920.453999999998,0.029313087463378906,0.0556490421295166,0.0,23079.546000000002
194,07:10:00,0.4,1100,400,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.03017115592956543,0.06857180595397949,0.0,26379.546000000002
194,07:10:00,0.4,1200,400,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.02966904640197754,0.04188394546508789,0.0,29679.546000000002
194,07:10:00,0.4,0,500,9,10,51,29,16,23,51,0,6,23,2334.0,8138.183000000001,0.029391765594482422,0.0068759918212890625,0.0,-8138.183000000001
194,07:10:00,0.4,100,500,9,10,51,29,23,16,23,28,13,16,2334.0,8743.666,0.029207944869995117,0.0074160099029541016,0.0,-5943.665999999999
194,07:10:00,0.4,200,500,9,10,51,29,24,15,22,29,14,15,2334.0,8931.000999999998,0.029193878173828125,0.009891986846923828,0.0,-3131.0009999999984
194,07:10:00,0.4,300,500,9,10,51,29,25,14,18,33,15,14,2369.1220472440946,9920.453999999998,0.02960515022277832,0.037487030029296875,0.0,-20.453999999997905
194,07:10:00,0.4,400,500,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.04597306251525879,0.04795718193054199,0.0,3279.546000000002
194,07:10:00,0.4,500,500,9,10,51,29,24,15,18,33,14,15,2372.0,9920.453999999998,0.03001999855041504,0.05345606803894043,0.0,6579.546000000002
194,07:10:00,0.4,600,500,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999922,0.030447006225585938,0.05816316604614258,0.0,9879.545999999975
194,07:10:00,0.4,700,500,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.031954050064086914,0.045455217361450195,0.0,13179.546000000002
194,07:10:00,0.4,800,500,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.03189206123352051,0.0664060115814209,0.0,16479.54599999998
194,07:10:00,0.4,900,500,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999989,0.029430150985717773,0.06495189666748047,0.0,19779.545999999988
194,07:10:00,0.4,1000,500,9,10,51,29,24,15,18,33,14,15,2369.1220472440946,9920.453999999998,0.029391050338745117,0.05545496940612793,0.0,23079.546000000002
194,07:10:00,0.4,1100,500,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.029605865478515625,0.06835293769836426,0.0,26379.546000000002
194,07:10:00,0.4,1200,500,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.03034496307373047,0.04099917411804199,0.0,29679.546000000002
194,07:10:00,0.4,0,600,9,10,51,29,16,23,51,0,6,23,2334.0,8138.183000000001,0.02930927276611328,0.006841897964477539,0.0,-8138.183000000001
194,07:10:00,0.4,100,600,9,10,51,29,23,16,23,28,13,16,2334.0,8743.666,0.029345989227294922,0.007490873336791992,0.0,-5943.665999999999
194,07:10:00,0.4,200,600,9,10,51,29,24,15,22,29,14,15,2334.0,8931.000999999998,0.02948617935180664,0.009634971618652344,0.0,-3131.0009999999984
194,07:10:00,0.4,300,600,9,10,51,29,25,14,18,33,15,14,2369.1220472440946,9920.453999999998,0.029498815536499023,0.037390947341918945,0.0,-20.453999999997905
194,07:10:00,0.4,400,600,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.02990889549255371,0.03361916542053223,0.0,3279.546000000002
194,07:10:00,0.4,500,600,9,10,51,29,24,15,18,33,14,15,2372.0,9920.453999999998,0.029608964920043945,0.05373716354370117,0.0,6579.546000000002
194,07:10:00,0.4,600,600,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999922,0.02993917465209961,0.057301998138427734,0.0,9879.545999999975
194,07:10:00,0.4,700,600,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.029371976852416992,0.04343390464782715,0.0,13179.546000000002
194,07:10:00,0.4,800,600,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.030100107192993164,0.05934500694274902,0.0,16479.54599999998
194,07:10:00,0.4,900,600,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999989,0.029575824737548828,0.06587910652160645,0.0,19779.545999999988
194,07:10:00,0.4,1000,600,9,10,51,29,24,15,18,33,14,15,2369.1220472440946,9920.453999999998,0.02916407585144043,0.05510210990905762,0.0,23079.546000000002
194,07:10:00,0.4,1100,600,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.029308795928955078,0.0673680305480957,0.0,26379.546000000002
194,07:10:00,0.4,1200,600,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.029636859893798828,0.04153704643249512,0.0,29679.546000000002
192,14:50:30,0,0,0,1,2,53,0,2,0,53,0,0,0,2118.0,4002.706,9.894371032714844e-05,0.0002880096435546875,0.0,-4002.706
192,14:50:30,0,100,0,1,2,53,0,2,0,53,0,0,0,2118.0,4002.706,9.417533874511719e-05,0.00025010108947753906,0.0,-4002.706
192,14:50:30,0,200,0,1,2,53,0,2,0,53,0,0,0,2118.0,4002.706,8.702278137207031e-05,0.0002429485321044922,0.0,-4002.706
192,14:50:30,0,300,0,1,2,53,0,2,0,53,0,0,0,2118.0,4002.706,8.487701416015625e-05,0.00023698806762695312,0.0,-4002.706
192,14:50:30,0,400,0,1,2,53,0,2,0,53,0,0,0,2118.0,4002.706,8.392333984375e-05,0.0002338886260986328,0.0,-4002.706
192,14:50:30,0,500,0,1,2,53,0,2,0,53,0,0,0,2118.0,4002.706,8.320808410644531e-05,0.0002300739288330078,0.0,-4002.706
192,14:50:30,0,600,0,1,2,53,0,2,0,53,0,0,0,2118.0,4002.706,8.0108642578125e-05,0.00022602081298828125,0.0,-4002.706
192,14:50:30,0,700,0,1,2,53,0,2,0,53,0,0,0,2118.0,4002.706,8.916854858398438e-05,0.00023102760314941406,0.0,-4002.706
192,14:50:30,0,800,0,1,2,53,0,2,0,53,0,0,0,2118.0,4002.706,8.082389831542969e-05,0.0002231597900390625,0.0,-4002.706
192,14:50:30,0,900,0,1,2,53,0,2,0,53,0,0,0,2118.0,4002.706,8.988380432128906e-05,0.00022912025451660156,0.0,-4002.706
192,14:50:30,0,1000,0,1,2,53,0,2,0,53,0,0,0,2118.0,4002.706,8.082389831542969e-05,0.00022411346435546875,0.0,-4002.706
192,14:50:30,0,1100,0,1,2,53,0,2,0,53,0,0,0,2118.0,4002.706,7.915496826171875e-05,0.0002200603485107422,0.0,-4002.706
192,14:50:30,0,1200,0,1,2,53,0,2,0,53,0,0,0,2118.0,4002.706,8.0108642578125e-05,0.0002219676971435547,0.0,-4002.706
192,14:50:30,0,0,100,1,2,53,14,2,14,53,0,0,14,2118.0,4002.706,0.004775047302246094,0.0013620853424072266,0.0,-4002.706
192,14:50:30,0,100,100,1,2,53,14,4,12,52,1,2,12,2090.0,4011.455,0.004595041275024414,0.001455068588256836,0.0,-3911.455
192,14:50:30,0,200,100,1,2,53,14,4,12,52,1,2,12,2090.0,4011.4549999999995,0.004533052444458008,0.0018649101257324219,0.0,-3811.4549999999995
192,14:50:30,0,300,100,1,2,53,14,4,12,52,1,2,12,2090.0,4011.4549999999995,0.004509925842285156,0.002351045608520508,0.0,-3711.4549999999995
192,14:50:30,0,400,100,1,2,53,14,3,13,52,1,1,13,2090.0,4011.455,0.005190849304199219,0.008610010147094727,0.0,-3611.455
192,14:50:30,0,500,100,1,2,53,14,3,13,52,1,1,13,2118.0,4011.455,0.0045931339263916016,0.013545036315917969,0.0,-3511.455
192,14:50:30,0,600,100,1,2,53,14,12,4,45,8,10,4,2090.0,8186.549000000001,0.004589080810546875,0.02355194091796875,0.0,-3386.549000000001
192,14:50:30,0,700,100,1,2,53,14,12,4,45,8,10,4,2090.0,8186.549000000001,0.004584789276123047,0.009355783462524414,0.0,-2586.549000000001
192,14:50:30,0,800,100,1,2,53,14,12,4,45,8,10,4,2090.0,8186.549000000001,0.0045588016510009766,0.024517059326171875,0.0,-1786.549000000001
192,14:50:30,0,900,100,1,2,53,14,12,4,45,8,10,4,2090.0,8186.549000000001,0.00455784797668457,0.014480829238891602,0.0,-986.5490000000009
192,14:50:30,0,1000,100,1,2,53,14,12,4,45,8,10,4,2118.0,8186.549000000001,0.004560232162475586,0.02113199234008789,0.0,-186.5490000000009
192,14:50:30,0,1100,100,1,2,53,14,12,4,45,8,10,4,2090.0,8186.549000000001,0.004492998123168945,0.031484127044677734,1.6301205605346513e-09,613.4509999999991
192,14:50:30,0,1200,100,1,2,53,14,14,2,44,9,12,2,2118.0,9348.978,0.0045659542083740234,0.035391807556152344,6.891688766037855e-10,1451.0220000000008
192,14:50:30,0,0,200,1,2,53,39,2,39,53,0,0,39,2118.0,4002.706,0.11552786827087402,0.008069992065429688,0.0,-4002.706
192,14:50:30,0,100,200,1,2,53,39,5,36,52,1,3,36,2090.0,4011.4549999999995,0.11550378799438477,0.009006977081298828,0.0,-3911.4549999999995
192,14:50:30,0,200,200,1,2,53,39,21,20,24,29,19,20,2118.0,9385.818,0.11587190628051758,0.2850191593170166,0.0,-3585.8179999999993
192,14:50:30,0,300,200,1,2,53,39,21,20,24,29,19,20,2118.0,9385.818,0.1148369312286377,0.24838685989379883,0.0,-685.8179999999993
192,14:50:30,0,400,200,1,2,53,39,21,20,24,29,19,20,2099.547691481741,9385.818,0.11483287811279297,0.200577974319458,0.0,2214.1820000000007
192,14:50:30,0,500,200,1,2,53,39,21,20,24,29,19,20,2118.0,9385.818,0.11605095863342285,0.13878202438354492,0.0,5114.182000000001
192,14:50:30,0,600,200,1,2,53,39,21,20,24,29,19,20,2118.0,9385.818,0.11534309387207031,0.25023889541625977,0.0,8014.182000000001
192,14:50:30,0,700,200,1,2,53,39,21,20,24,29,19,20,2118.0,9385.818,0.11705493927001953,0.22020292282104492,0.0,10914.182
192,14:50:30,0,800,200,1,2,53,39,21,20,24,29,19,20,2118.0,9385.818,0.11507701873779297,0.14909911155700684,0.0,13814.182
192,14:50:30,0,900,200,1,2,53,39,21,20,24,29,19,20,2118.0,9385.818,0.11616110801696777,0.1957380771636963,0.0,16714.182
192,14:50:30,0,1000,200,1,2,53,39,21,20,24,29,19,20,2118.0,9385.818,0.11589193344116211,0.26946282386779785,0.0,19614.182
192,14:50:30,0,1100,200,1,2,53,39,21,20,24,29,19,20,2118.0,9385.818,0.11553406715393066,0.24360990524291992,0.0,22514.182
192,14:50:30,0,1200,200,1,2,53,39,21,20,24,29,19,20,2118.0,9385.818,0.11579513549804688,0.11886978149414062,0.0,25414.182
192,14:50:30,0,0,300,1,2,53,40,2,40,53,0,0,40,2118.0,4002.706,0.12564301490783691,0.00842905044555664,0.0,-4002.706
192,14:50:30,0,100,300,1,2,53,40,5,37,52,1,3,37,2090.0,4011.4549999999995,0.12675714492797852,0.009467124938964844,0.0,-3911.4549999999995
192,14:50:30,0,200,300,1,2,53,40,21,21,24,29,19,21,2099.547691481748,9385.818,0.1255941390991211,0.15952515602111816,0.0,-3585.8179999999993
192,14:50:30,0,300,300,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12552595138549805,0.2997150421142578,0.0,-685.8179999999993
192,14:50:30,0,400,300,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12681198120117188,0.24116301536560059,0.0,2214.1820000000007
192,14:50:30,0,500,300,1,2,53,40,21,21,24,29,19,21,2099.547691481748,9385.818,0.12665796279907227,0.22449493408203125,0.0,5114.182000000001
192,14:50:30,0,600,300,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12547087669372559,0.3048689365386963,0.0,8014.182000000001
192,14:50:30,0,700,300,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.1262979507446289,0.336090087890625,0.0,10914.182
192,14:50:30,0,800,300,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12594199180603027,0.2885429859161377,0.0,13814.182
192,14:50:30,0,900,300,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12577104568481445,0.24590301513671875,0.0,16714.182
192,14:50:30,0,1000,300,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12646818161010742,0.3008551597595215,0.0,19614.182
192,14:50:30,0,1100,300,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12563824653625488,0.29118990898132324,0.0,22514.182
192,14:50:30,0,1200,300,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12641286849975586,0.46526312828063965,0.0,25414.182
192,14:50:30,0,0,400,1,2,53,40,2,40,53,0,0,40,2118.0,4002.706,0.12555289268493652,0.008345842361450195,0.0,-4002.706
192,14:50:30,0,100,400,1,2,53,40,5,37,52,1,3,37,2090.0,4011.4549999999995,0.13090825080871582,0.010622978210449219,0.0,-3911.4549999999995
192,14:50:30,0,200,400,1,2,53,40,21,21,24,29,19,21,2099.547691481748,9385.818,0.12717914581298828,0.16064810752868652,0.0,-3585.8179999999993
192,14:50:30,0,300,400,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12886285781860352,0.30132579803466797,0.0,-685.8179999999993
192,14:50:30,0,400,400,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.1240990161895752,0.23188114166259766,0.0,2214.1820000000007
192,14:50:30,0,500,400,1,2,53,40,21,21,24,29,19,21,2099.547691481748,9385.818,0.1250302791595459,0.22424602508544922,0.0,5114.182000000001
192,14:50:30,0,600,400,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12416315078735352,0.3041670322418213,0.0,8014.182000000001
192,14:50:30,0,700,400,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12530016899108887,0.34522294998168945,0.0,10914.182
192,14:50:30,0,800,400,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12474632263183594,0.30124497413635254,0.0,13814.182
192,14:50:30,0,900,400,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12451505661010742,0.2448410987854004,0.0,16714.182
192,14:50:30,0,1000,400,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.13630008697509766,0.3188040256500244,0.0,19614.182
192,14:50:30,0,1100,400,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.1263878345489502,0.30769801139831543,0.0,22514.182
192,14:50:30,0,1200,400,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12789392471313477,0.4648551940917969,0.0,25414.182
192,14:50:30,0,0,500,1,2,53,40,2,40,53,0,0,40,2118.0,4002.706,0.12845587730407715,0.00855398178100586,0.0,-4002.706
192,14:50:30,0,100,500,1,2,53,40,5,37,52,1,3,37,2090.0,4011.4549999999995,0.12606596946716309,0.009406089782714844,0.0,-3911.4549999999995
192,14:50:30,0,200,500,1,2,53,40,21,21,24,29,19,21,2099.547691481748,9385.818,0.12842082977294922,0.1606299877166748,0.0,-3585.8179999999993
192,14:50:30,0,300,500,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.1269218921661377,0.30353593826293945,0.0,-685.8179999999993
192,14:50:30,0,400,500,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12462496757507324,0.23181891441345215,0.0,2214.1820000000007
192,14:50:30,0,500,500,1,2,53,40,21,21,24,29,19,21,2099.547691481748,9385.818,0.12502694129943848,0.2272782325744629,0.0,5114.182000000001
192,14:50:30,0,600,500,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12661290168762207,0.30104494094848633,0.0,8014.182000000001
192,14:50:30,0,700,500,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12449193000793457,0.33582401275634766,0.0,10914.182
192,14:50:30,0,800,500,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.1252272129058838,0.29096007347106934,0.0,13814.182
192,14:50:30,0,900,500,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12483811378479004,0.24038100242614746,0.0,16714.182
192,14:50:30,0,1000,500,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.1247410774230957,0.30333781242370605,0.0,19614.182
192,14:50:30,0,1100,500,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12477684020996094,0.2951350212097168,0.0,22514.182
192,14:50:30,0,1200,500,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12396478652954102,0.45608997344970703,0.0,25414.182
192,14:50:30,0,0,600,1,2,53,40,2,40,53,0,0,40,2118.0,4002.706,0.12601017951965332,0.008333921432495117,0.0,-4002.706
192,14:50:30,0,100,600,1,2,53,40,5,37,52,1,3,37,2090.0,4011.4549999999995,0.12544608116149902,0.009267091751098633,0.0,-3911.4549999999995
192,14:50:30,0,200,600,1,2,53,40,21,21,24,29,19,21,2099.547691481748,9385.818,0.12731194496154785,0.16407299041748047,0.0,-3585.8179999999993
192,14:50:30,0,300,600,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12776780128479004,0.30970001220703125,0.0,-685.8179999999993
192,14:50:30,0,400,600,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12804484367370605,0.2668459415435791,0.0,2214.1820000000007
192,14:50:30,0,500,600,1,2,53,40,21,21,24,29,19,21,2099.547691481748,9385.818,0.1282188892364502,0.22658300399780273,0.0,5114.182000000001
192,14:50:30,0,600,600,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12925100326538086,0.30689382553100586,0.0,8014.182000000001
192,14:50:30,0,700,600,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12434005737304688,0.3345820903778076,0.0,10914.182
192,14:50:30,0,800,600,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12510895729064941,0.29273080825805664,0.0,13814.182
192,14:50:30,0,900,600,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.13223910331726074,0.24753189086914062,0.0,16714.182
192,14:50:30,0,1000,600,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12489867210388184,0.30262303352355957,0.0,19614.182
192,14:50:30,0,1100,600,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12501311302185059,0.29015302658081055,0.0,22514.182
192,14:50:30,0,1200,600,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12452197074890137,0.4564850330352783,0.0,25414.182
185,07:21:00,0,0,0,1,2,89,0,2,0,89,0,0,0,3527.0,10153.559999999996,0.00013518333435058594,0.00038504600524902344,0.0,-10153.559999999996
185,07:21:00,0,100,0,1,2,89,0,2,0,89,0,0,0,3527.0,10153.559999999996,0.00011014938354492188,0.0003330707550048828,0.0,-10153.559999999996
185,07:21:00,0,200,0,1,2,89,0,2,0,89,0,0,0,3527.0,10153.559999999996,9.703636169433594e-05,0.0003199577331542969,0.0,-10153.559999999996
185,07:21:00,0,300,0,1,2,89,0,2,0,89,0,0,0,3527.0,10153.559999999996,0.00010013580322265625,0.0003209114074707031,0.0,-10153.559999999996
185,07:21:00,0,400,0,1,2,89,0,2,0,89,0,0,0,3527.0,10153.559999999996,9.489059448242188e-05,0.0003190040588378906,0.0,-10153.559999999996
185,07:21:00,0,500,0,1,2,89,0,2,0,89,0,0,0,3527.0,10153.559999999996,9.441375732421875e-05,0.0003159046173095703,0.0,-10153.559999999996
185,07:21:00,0,600,0,1,2,89,0,2,0,89,0,0,0,3527.0,10153.559999999996,9.489059448242188e-05,0.00031304359436035156,0.0,-10153.559999999996
185,07:21:00,0,700,0,1,2,89,0,2,0,89,0,0,0,3527.0,10153.559999999996,9.417533874511719e-05,0.0003070831298828125,0.0,-10153.559999999996
185,07:21:00,0,800,0,1,2,89,0,2,0,89,0,0,0,3527.0,10153.559999999996,9.512901306152344e-05,0.0003070831298828125,0.0,-10153.559999999996
185,07:21:00,0,900,0,1,2,89,0,2,0,89,0,0,0,3527.0,10153.559999999996,9.322166442871094e-05,0.00030612945556640625,0.0,-10153.559999999996
185,07:21:00,0,1000,0,1,2,89,0,2,0,89,0,0,0,3527.0,10153.559999999996,9.179115295410156e-05,0.0003001689910888672,0.0,-10153.559999999996
185,07:21:00,0,1100,0,1,2,89,0,2,0,89,0,0,0,3527.0,10153.559999999996,9.083747863769531e-05,0.00031185150146484375,0.0,-10153.559999999996
185,07:21:00,0,1200,0,1,2,89,0,2,0,89,0,0,0,3527.0,10153.559999999996,9.107589721679688e-05,0.0003070831298828125,0.0,-10153.559999999996
185,07:21:00,0,0,100,1,2,89,20,2,20,89,0,0,20,3527.0,10153.559999999996,0.01354217529296875,0.0025489330291748047,0.0,-10153.559999999996
185,07:21:00,0,100,100,1,2,89,20,11,11,80,9,9,11,3435.0,10435.903,0.01347208023071289,0.0027189254760742188,0.0,-9535.903
185,07:21:00,0,200,100,1,2,89,20,14,8,77,12,12,8,3435.0,10790.343,0.013514995574951172,0.0026531219482421875,0.0,-8390.343
185,07:21:00,0,300,100,1,2,89,20,14,8,77,12,12,8,3435.0,10790.343,0.013484001159667969,0.0026578903198242188,0.0,-7190.343000000001
185,07:21:00,0,400,100,1,2,89,20,18,4,73,16,16,4,3435.0,12189.856,0.013460159301757812,0.0026979446411132812,0.0,-5789.856
185,07:21:00,0,500,100,1,2,89,20,19,3,72,17,17,3,3435.0,12609.695,0.013696908950805664,0.0027430057525634766,0.0,-4109.695
185,07:21:00,0,600,100,1,2,89,20,19,3,72,17,17,3,3435.0,12609.695,0.013506174087524414,0.0027000904083251953,0.0,-2409.6949999999997
185,07:21:00,0,700,100,1,2,89,20,19,3,72,17,17,3,3435.0,12609.695,0.013592004776000977,0.002685070037841797,0.0,-709.6949999999997
185,07:21:00,0,800,100,1,2,89,20,19,3,72,17,17,3,3435.0,12609.695,0.013483047485351562,0.0027060508728027344,0.0,990.3050000000003
185,07:21:00,0,900,100,1,2,89,20,19,3,72,17,17,3,3435.0,12609.695,0.014873027801513672,0.0030159950256347656,0.0,2690.3050000000003
185,07:21:00,0,1000,100,1,2,89,20,19,3,72,17,17,3,3435.0,12609.695,0.013674020767211914,0.002736806869506836,0.0,4390.305
185,07:21:00,0,1100,100,1,2,89,20,19,3,72,17,17,3,3435.0,12609.695,0.013480901718139648,0.0027430057525634766,0.0,6090.305
185,07:21:00,0,1200,100,1,2,89,20,19,3,72,17,17,3,3435.0,12609.695,0.014216899871826172,0.0027098655700683594,0.0,7790.305
185,07:21:00,0,0,200,1,2,89,58,2,58,89,0,0,58,3527.0,10153.559999999996,0.4095029830932617,0.017786026000976562,0.0,-10153.559999999996
185,07:21:00,0,100,200,1,2,89,58,29,31,45,44,27,31,3435.0,11675.083000000002,0.40831589698791504,0.01929783821105957,0.0,-7275.083000000002
185,07:21:00,0,200,200,1,2,89,58,35,25,36,53,33,25,3435.0,12932.39,0.4064199924468994,0.05455589294433594,0.0,-2332.3899999999994
185,07:21:00,0,300,200,1,2,89,58,38,22,30,59,36,22,3435.0,14345.096,0.4065701961517334,0.08947181701660156,0.0,3354.9040000000005
185,07:21:00,0,400,200,1,2,89,58,41,19,28,61,39,19,3527.0,15071.765999999998,0.4067988395690918,0.17636609077453613,0.0,9328.234000000002
185,07:21:00,0,500,200,1,2,89,58,41,19,27,62,39,19,3527.0,15504.029992072685,0.40546298027038574,0.23929190635681152,0.0,15495.970004843755
185,07:21:00,0,600,200,1,2,89,58,42,18,27,62,40,18,3527.0,15504.03,0.4057199954986572,0.21175408363342285,0.0,21695.97
185,07:21:00,0,700,200,1,2,89,58,42,18,27,62,40,18,3527.0,15504.03,0.42616796493530273,0.30704212188720703,0.0,27895.97
185,07:21:00,0,800,200,1,2,89,58,42,18,27,62,40,18,3527.0,15504.03,0.4353320598602295,0.22314190864562988,0.0,34095.97
185,07:21:00,0,900,200,1,2,89,58,41,19,27,62,39,19,3527.0,15504.03,0.4121229648590088,0.277271032333374,0.0,40295.97
185,07:21:00,0,1000,200,1,2,89,58,41,19,27,62,39,19,3527.0,15504.03,0.4079608917236328,0.340054988861084,0.0,46495.97
185,07:21:00,0,1100,200,1,2,89,58,41,19,27,62,39,19,3527.0,15504.03,0.4114718437194824,0.3036839962005615,0.0,52695.97
185,07:21:00,0,1200,200,1,2,89,58,42,18,27,62,40,18,3527.0,15504.03,0.40880465507507324,0.35946106910705566,0.0,58895.97
185,07:21:00,0,0,300,1,2,89,58,2,58,89,0,0,58,3527.0,10153.559999999996,0.42006492614746094,0.017870187759399414,0.0,-10153.559999999996
185,07:21:00,0,100,300,1,2,89,58,29,31,44,45,27,31,3435.0,11675.083000000002,0.4200708866119385,0.019601106643676758,0.0,-7175.083000000002
185,07:21:00,0,200,300,1,2,89,58,35,25,35,54,33,25,3435.0,12932.389999999978,0.42214488983154297,0.07748007774353027,0.0,-2132.390000000003
185,07:21:00,0,300,300,1,2,89,58,38,22,29,60,36,22,3527.0,14345.096,0.42029905319213867,0.08448576927185059,0.0,3654.9040000000005
185,07:21:00,0,400,300,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570265717262,0.42073965072631836,0.1847548484802246,0.0,9963.43008601768
185,07:21:00,0,500,300,1,2,89,58,41,19,25,64,39,19,3497.8011521737862,15636.570270677688,0.42299485206604004,0.179901123046875,0.0,16363.430168990968
185,07:21:00,0,600,300,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570280491018,0.44725918769836426,0.23145794868469238,0.0,22763.430247111377
185,07:21:00,0,700,300,1,2,89,58,41,19,25,64,39,19,3527.0,15636.57027639858,0.4221060276031494,0.21750187873840332,0.0,29163.43033913754
185,07:21:00,0,800,300,1,2,89,58,41,19,25,64,39,19,3527.0,15636.57,0.42291712760925293,0.2813441753387451,0.0,35563.43
185,07:21:00,0,900,300,1,2,89,58,42,18,25,64,40,18,3527.0,15636.57,0.42322206497192383,0.2285020351409912,0.0,41963.43
185,07:21:00,0,1000,300,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.4428071975708008,0.25841498374938965,0.0,48363.43051361482
185,07:21:00,0,1100,300,1,2,89,58,40,20,25,64,38,20,3527.0,15636.57028049104,0.4195902347564697,0.19215607643127441,0.0,54763.43068678009
185,07:21:00,0,1200,300,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570280491018,0.42009902000427246,0.27216005325317383,0.0,61163.430774713765
185,07:21:00,0,0,400,1,2,89,58,2,58,89,0,0,58,3527.0,10153.559999999996,0.4193551540374756,0.018038034439086914,0.0,-10153.559999999996
185,07:21:00,0,100,400,1,2,89,58,29,31,44,45,27,31,3435.0,11675.083000000002,0.42201709747314453,0.01971912384033203,0.0,-7175.083000000002
185,07:21:00,0,200,400,1,2,89,58,35,25,35,54,33,25,3435.0,12932.389999999978,0.42060208320617676,0.0758669376373291,0.0,-2132.390000000003
185,07:21:00,0,300,400,1,2,89,58,38,22,29,60,36,22,3527.0,14345.096,0.42044615745544434,0.08451986312866211,0.0,3654.9040000000005
185,07:21:00,0,400,400,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570265717262,0.4201052188873291,0.1870560646057129,0.0,9963.43008601768
