route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
187,16:47:00,1,1000,700,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.013823986053466797,0.0015680789947509766,0.0,2876.4860000000026
185,15:27:00,0.2,0,700,3,4,26,27,8,23,26,0,4,23,2113.0,6975.873999999999,0.016930818557739258,0.004945993423461914,0.0,-6975.873999999999
185,15:27:00,0.2,50,700,3,4,26,27,9,22,25,1,5,22,2113.0,6975.874000000001,0.016146183013916016,0.0048580169677734375,0.0,-6925.874000000001
185,15:27:00,0.2,100,700,3,4,26,27,11,20,23,3,7,20,2113.0,7092.517000000001,0.033493995666503906,0.005131959915161133,0.0,-6792.517000000001
185,15:27:00,0.2,150,700,3,4,26,27,13,18,22,4,9,18,2113.0,7214.134999999999,0.016119003295898438,0.006978034973144531,0.0,-6614.134999999999
185,15:27:00,0.2,200,700,3,4,26,27,16,15,14,12,12,15,2113.4562007873974,8518.221,0.016046762466430664,0.006463050842285156,0.0,-6118.221
185,15:27:00,0.2,250,700,3,4,26,27,18,13,14,12,14,13,2159.0,8518.221,0.016815185546875,0.007827997207641602,0.0,-5518.221
185,15:27:00,0.2,300,700,3,4,26,27,18,13,14,12,14,13,2159.0,8518.221,0.016268014907836914,0.007925033569335938,0.0,-4918.221
185,15:27:00,0.2,350,700,3,4,26,27,17,14,14,12,13,14,2159.0,8518.221,0.01619100570678711,0.007807016372680664,0.0,-4318.221
185,15:27:00,0.2,400,700,3,4,26,27,16,15,14,12,12,15,2159.0,8518.221,0.01613593101501465,0.008521080017089844,0.0,-3718.2209999999995
185,15:27:00,0.2,450,700,3,4,26,27,18,13,14,12,14,13,2159.0,8518.221,0.016152143478393555,0.008841991424560547,0.0,-3118.2209999999995
185,15:27:00,0.2,500,700,3,4,26,27,18,13,14,12,14,13,2159.0,8518.221,0.016852855682373047,0.00922083854675293,0.0,-2518.2209999999995
185,15:27:00,0.2,550,700,3,4,26,27,17,14,14,12,13,14,2159.0,8518.221,0.016419172286987305,0.009762048721313477,0.0,-1918.2209999999995
185,15:27:00,0.2,600,700,3,4,26,27,16,15,14,12,12,15,2159.0,8518.221,0.0160977840423584,0.016620874404907227,0.0,-1318.2209999999995
185,15:27:00,0.2,650,700,3,4,26,27,17,14,14,12,13,14,2159.0,8518.221,0.016025781631469727,0.03139901161193848,0.0,-718.2209999999995
185,15:27:00,0.2,700,700,3,4,26,27,17,14,14,12,13,14,2159.0,8518.221,0.01625990867614746,0.020123004913330078,0.0,-118.22099999999955
185,15:27:00,0.2,750,700,3,4,26,27,19,12,13,13,15,12,2159.0,9252.3,0.016119003295898438,0.020050048828125,0.0,497.7000000000007
185,15:27:00,0.2,800,700,3,4,26,27,18,13,13,13,14,13,2159.0,9252.3,0.016365766525268555,0.02209305763244629,0.0,1147.7000000000007
185,15:27:00,0.2,850,700,3,4,26,27,18,13,13,13,14,13,2159.0,9252.3,0.016149044036865234,0.017390966415405273,0.0,1797.7000000000007
185,15:27:00,0.2,900,700,3,4,26,27,18,13,13,13,14,13,2159.0,9252.300149987332,0.01672983169555664,0.016340970993041992,0.0,2447.700450012664
185,15:27:00,0.2,950,700,3,4,26,27,18,13,13,13,14,13,2159.0,9252.3,0.01641988754272461,0.024991989135742188,0.0,3097.7000000000007
185,15:27:00,0.2,1000,700,3,4,26,27,19,12,13,13,15,12,2159.0,9252.3,0.016127347946166992,0.03970193862915039,0.0,3747.7000000000007
192,08:28:00,0.4,0,700,5,6,33,25,11,20,33,0,5,20,1899.0,6504.487999999999,0.010192155838012695,0.002969026565551758,0.0,-6504.487999999999
192,08:28:00,0.4,50,700,5,6,33,25,12,19,30,3,6,19,1899.0,6504.487999999999,0.010220050811767578,0.0029380321502685547,0.0,-6354.487999999999
192,08:28:00,0.4,100,700,5,6,33,25,14,17,20,13,8,17,1899.0,7236.521,0.010185003280639648,0.002866983413696289,0.0,-5936.521
192,08:28:00,0.4,150,700,5,6,33,25,14,17,18,15,8,17,1899.0,7507.347,0.010168790817260742,0.00308990478515625,0.0,-5257.347
192,08:28:00,0.4,200,700,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.010252952575683594,0.0032660961151123047,0.0,-4496.714000000001
192,08:28:00,0.4,250,700,5,6,33,25,17,14,16,17,11,14,1899.0,7896.714000000001,0.010251998901367188,0.004122018814086914,0.0,-3646.714000000001
192,08:28:00,0.4,300,700,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.010247945785522461,0.006863117218017578,0.0,-2796.714000000001
192,08:28:00,0.4,350,700,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.010411739349365234,0.008087873458862305,0.0,-1946.7140000000009
192,08:28:00,0.4,400,700,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.010876893997192383,0.009328842163085938,0.0,-1096.7140000000009
192,08:28:00,0.4,450,700,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.010225296020507812,0.008660078048706055,0.0,-246.71400000000085
192,08:28:00,0.4,500,700,5,6,33,25,16,15,15,18,10,15,1991.0,8368.28399999994,0.010857105255126953,0.011671066284179688,0.0,631.7160000000332
192,08:28:00,0.4,550,700,5,6,33,25,17,14,15,18,11,14,1991.0,8368.284,0.010497093200683594,0.008704900741577148,0.0,1531.7160000000003
192,08:28:00,0.4,600,700,5,6,33,25,16,15,15,18,10,15,1991.0,8368.284,0.010891914367675781,0.009111881256103516,0.0,2431.7160000000003
192,08:28:00,0.4,650,700,5,6,33,25,16,15,15,18,10,15,1991.0,8368.284,0.010301828384399414,0.009053945541381836,0.0,3331.7160000000003
192,08:28:00,0.4,700,700,5,6,33,25,15,16,15,18,9,16,1991.0,8368.284,0.010968923568725586,0.009399890899658203,0.0,4231.716
192,08:28:00,0.4,750,700,5,6,33,25,17,14,15,18,11,14,1991.0,8368.284,0.010547161102294922,0.00940704345703125,0.0,5131.716
192,08:28:00,0.4,800,700,5,6,33,25,16,15,15,18,10,15,1991.0,8368.284,0.01096963882446289,0.011122941970825195,0.0,6031.716
192,08:28:00,0.4,850,700,5,6,33,25,15,16,15,18,9,16,1991.0,8368.284,0.010148286819458008,0.00858306884765625,0.0,6931.716
192,08:28:00,0.4,900,700,5,6,33,25,16,15,15,18,10,15,1991.0,8368.284,0.010879993438720703,0.012720823287963867,0.0,7831.716000000002
192,08:28:00,0.4,950,700,5,6,33,25,16,15,15,18,10,15,1991.0,8368.284,0.010322093963623047,0.010694026947021484,0.0,8731.716
192,08:28:00,0.4,1000,700,5,6,33,25,15,16,15,18,9,16,1991.0,8368.284,0.011221170425415039,0.012070894241333008,0.0,9631.716
55,18:56:00,1,0,700,27,28,58,34,28,34,58,0,0,34,5139.0,19058.935,0.015784025192260742,0.0018200874328613281,0.0,-19058.935
55,18:56:00,1,50,700,27,28,58,34,31,31,39,19,3,31,5105.0,19099.205000000005,0.016305923461914062,0.0019249916076660156,0.0,-18149.205000000005
55,18:56:00,1,100,700,27,28,58,34,31,31,39,19,3,31,5105.0,19099.205000000005,0.01580500602722168,0.001783132553100586,0.0,-17199.205000000005
55,18:56:00,1,150,700,27,28,58,34,31,31,39,19,3,31,5105.0,19099.205000000005,0.01571512222290039,0.0018439292907714844,0.0,-16249.205000000005
55,18:56:00,1,200,700,27,28,58,34,31,31,39,19,3,31,5105.0,19099.205000000005,0.0156710147857666,0.001775979995727539,0.0,-15299.205000000005
55,18:56:00,1,250,700,27,28,58,34,32,30,38,20,4,30,5105.0,19315.430000000004,0.015728235244750977,0.0017960071563720703,0.0,-14315.430000000004
55,18:56:00,1,300,700,27,28,58,34,32,30,38,20,4,30,5105.0,19315.430000000004,0.01652216911315918,0.002065896987915039,0.0,-13315.430000000004
55,18:56:00,1,350,700,27,28,58,34,32,30,38,20,4,30,5105.0,19315.430000000004,0.01665186882019043,0.0020999908447265625,0.0,-12315.430000000004
55,18:56:00,1,400,700,27,28,58,34,33,29,37,21,5,29,5105.0,19680.796000000002,0.01680469512939453,0.002254962921142578,0.0,-11280.796000000002
55,18:56:00,1,450,700,27,28,58,34,33,29,37,21,5,29,5105.0,19680.796000000002,0.015911340713500977,0.00232696533203125,0.0,-10230.796000000002
55,18:56:00,1,500,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.015738725662231445,0.002206087112426758,0.0,-9180.796000000002
55,18:56:00,1,550,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.015829801559448242,0.0023860931396484375,0.0,-8130.796000000002
55,18:56:00,1,600,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016431808471679688,0.0021979808807373047,0.0,-7080.796000000002
55,18:56:00,1,650,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016632080078125,0.0022928714752197266,0.0,-6030.796000000002
55,18:56:00,1,700,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.01685619354248047,0.0022161006927490234,0.0,-4980.796000000002
55,18:56:00,1,750,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016837120056152344,0.002164125442504883,0.0,-3930.796000000002
55,18:56:00,1,800,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.01569676399230957,0.0021619796752929688,0.0,-2880.796000000002
55,18:56:00,1,850,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.015661954879760742,0.002296924591064453,0.0,-1830.796000000002
55,18:56:00,1,900,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.01575613021850586,0.002271890640258789,0.0,-780.7960000000021
55,18:56:00,1,950,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016833066940307617,0.0023801326751708984,0.0,269.2039999999979
55,18:56:00,1,1000,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016772985458374023,0.0022361278533935547,0.0,1319.203999999998
193,08:16:30,0.4,0,700,5,6,43,25,7,24,43,0,1,24,1444.0,5013.1810000000005,0.01590895652770996,0.0035560131072998047,0.0,-5013.1810000000005
193,08:16:30,0.4,50,700,5,6,43,25,9,22,34,9,3,22,1444.0,5074.727000000001,0.015881061553955078,0.0036389827728271484,0.0,-4624.727000000001
193,08:16:30,0.4,100,700,5,6,43,25,16,15,22,21,10,15,1471.647727272728,6100.402,0.01573920249938965,0.003551959991455078,0.0,-4000.402
193,08:16:30,0.4,150,700,5,6,43,25,16,15,22,21,10,15,1471.647727272728,6100.402,0.0161590576171875,0.0037069320678710938,0.0,-2950.402
193,08:16:30,0.4,200,700,5,6,43,25,16,15,22,21,10,15,1471.647727272728,6100.402,0.016714096069335938,0.0034949779510498047,0.0,-1900.402
193,08:16:30,0.4,250,700,5,6,43,25,16,15,22,21,10,15,1471.647727272728,6100.402,0.015810012817382812,0.0035200119018554688,0.0,-850.402
193,08:16:30,0.4,300,700,5,6,43,25,16,15,22,21,10,15,1471.647727272728,6100.402,0.015740156173706055,0.003340005874633789,0.0,199.59799999999996
193,08:16:30,0.4,350,700,5,6,43,25,16,15,22,21,10,15,1471.647727272728,6100.402,0.016080856323242188,0.0033888816833496094,0.0,1249.598
193,08:16:30,0.4,400,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.016646146774291992,0.0035982131958007812,2.0497266149406994e-05,2299.598
193,08:16:30,0.4,450,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.015826940536499023,0.0034940242767333984,7.459922243562806e-05,3349.598
193,08:16:30,0.4,500,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.01575493812561035,0.0038878917694091797,0.0,4399.598
193,08:16:30,0.4,550,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.01591014862060547,0.003802061080932617,0.0,5449.598
193,08:16:30,0.4,600,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.016242027282714844,0.0038251876831054688,0.0,6499.598
193,08:16:30,0.4,650,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.016321182250976562,0.004224061965942383,0.0,7549.598
193,08:16:30,0.4,700,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.01613903045654297,0.0039598941802978516,0.0,8599.598
193,08:16:30,0.4,750,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.015743017196655273,0.003799915313720703,0.0,9649.598
193,08:16:30,0.4,800,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.015923023223876953,0.004109859466552734,0.0,10699.598
193,08:16:30,0.4,850,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.015932083129882812,0.003952980041503906,0.0,11749.598
193,08:16:30,0.4,900,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.016088008880615234,0.00392913818359375,0.0,12799.598
193,08:16:30,0.4,950,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.015793800354003906,0.0038471221923828125,0.0,13849.598
193,08:16:30,0.4,1000,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.015821218490600586,0.0038177967071533203,0.0,14899.598
198,19:44:00,1,0,700,7,8,23,9,10,7,23,0,2,7,946.0,3464.248,0.002065896987915039,0.0008721351623535156,0.0,-3464.248
198,19:44:00,1,50,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0020809173583984375,0.0010111331939697266,0.0,-2864.248
198,19:44:00,1,100,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.002031087875366211,0.0009429454803466797,0.0,-2264.248
198,19:44:00,1,150,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.002128124237060547,0.000865936279296875,0.0,-1664.248
198,19:44:00,1,200,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0020711421966552734,0.0008559226989746094,0.0,-1064.248
198,19:44:00,1,250,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.002032041549682617,0.0009469985961914062,0.0,-464.24800000000005
198,19:44:00,1,300,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0020270347595214844,0.0008459091186523438,0.0,135.75199999999995
198,19:44:00,1,350,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.002089262008666992,0.0011239051818847656,0.0,735.752
198,19:44:00,1,400,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.002103090286254883,0.0011000633239746094,0.0,1335.752
198,19:44:00,1,450,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0020589828491210938,0.0015490055084228516,0.0,1935.752
198,19:44:00,1,500,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.002074003219604492,0.0008680820465087891,0.0,2535.752
198,19:44:00,1,550,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0020427703857421875,0.0008859634399414062,0.0,3135.752
198,19:44:00,1,600,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0020208358764648438,0.0009810924530029297,0.0,3735.752
198,19:44:00,1,650,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0021812915802001953,0.0010480880737304688,0.0,4335.752
198,19:44:00,1,700,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0020990371704101562,0.0009021759033203125,0.0,4935.752
198,19:44:00,1,750,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.002079010009765625,0.0008609294891357422,0.0,5535.752
198,19:44:00,1,800,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0021419525146484375,0.0008418560028076172,0.0,6135.752
198,19:44:00,1,850,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.002165079116821289,0.0008969306945800781,0.0,6735.752
198,19:44:00,1,900,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0020890235900878906,0.0011060237884521484,0.0,7335.752
198,19:44:00,1,950,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.002068042755126953,0.0009059906005859375,0.0,7935.752
198,19:44:00,1,1000,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0021369457244873047,0.000926971435546875,0.0,8535.752
155,13:50:00,1,0,700,14,15,32,21,16,20,32,0,1,20,1646.0,6044.251,0.005621671676635742,0.0009989738464355469,0.0,-6044.251
155,13:50:00,1,50,700,14,15,32,21,16,20,27,5,1,20,1646.0,6044.251,0.0057871341705322266,0.0010478496551513672,0.0,-5794.251
155,13:50:00,1,100,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005848884582519531,0.001071929931640625,0.0,-5396.468000000001
155,13:50:00,1,150,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005792856216430664,0.0010251998901367188,0.0,-4996.468000000001
155,13:50:00,1,200,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.006019115447998047,0.0011398792266845703,0.0,-4596.468000000001
155,13:50:00,1,250,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005846977233886719,0.0011818408966064453,0.0,-4196.468000000001
155,13:50:00,1,300,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005906105041503906,0.0010750293731689453,0.0,-3796.4680000000008
155,13:50:00,1,350,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005844831466674805,0.0011789798736572266,0.0,-3396.4680000000008
155,13:50:00,1,400,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.00590968132019043,0.0011959075927734375,0.0,-2996.4680000000008
155,13:50:00,1,450,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.0065250396728515625,0.0011949539184570312,0.0,-2596.4680000000008
155,13:50:00,1,500,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005945920944213867,0.001110076904296875,0.0,-2196.4680000000008
155,13:50:00,1,550,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005855083465576172,0.001138925552368164,0.0,-1796.4680000000008
155,13:50:00,1,600,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005799055099487305,0.0010318756103515625,0.0,-1396.4680000000008
155,13:50:00,1,650,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.0058710575103759766,0.001210927963256836,0.0,-996.4680000000008
155,13:50:00,1,700,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005800962448120117,0.0011279582977294922,0.0,-596.4680000000008
155,13:50:00,1,750,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005820035934448242,0.0011401176452636719,0.0,-196.46800000000076
155,13:50:00,1,800,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005746364593505859,0.001188039779663086,0.0,203.53199999999924
155,13:50:00,1,850,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005947113037109375,0.00109100341796875,0.0,603.5319999999992
155,13:50:00,1,900,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005961418151855469,0.0011241436004638672,0.0,1003.5319999999992
155,13:50:00,1,950,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.00584721565246582,0.001104116439819336,0.0,1403.5319999999992
155,13:50:00,1,1000,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.0062558650970458984,0.0010797977447509766,0.0,1803.5319999999992
187,13:47:00,0.2,0,700,6,7,38,41,14,34,38,0,7,34,3294.0,11164.076000000001,0.03228497505187988,0.007124900817871094,0.0,-11164.076000000001
187,13:47:00,0.2,50,700,6,7,38,41,20,28,28,10,13,28,3294.0,11164.076000000001,0.03239893913269043,0.0074651241302490234,0.0,-10664.076000000001
187,13:47:00,0.2,100,700,6,7,38,41,25,23,21,17,18,23,3294.0,11674.129,0.032453060150146484,0.007218122482299805,0.0,-9974.129
187,13:47:00,0.2,150,700,6,7,38,41,29,19,16,22,22,19,3315.9609878310584,12368.043,0.03237199783325195,0.0072879791259765625,0.0,-9068.043
187,13:47:00,0.2,200,700,6,7,38,41,29,19,16,22,22,19,3315.9609878310657,12368.043,0.03223276138305664,0.007644176483154297,0.0,-7968.043
187,13:47:00,0.2,250,700,6,7,38,41,30,18,15,23,23,18,3338.0,12570.969,0.032073974609375,0.008791208267211914,0.0,-6820.968999999999
187,13:47:00,0.2,300,700,6,7,38,41,29,19,15,23,22,19,3338.0,12570.969000000001,0.03222918510437012,0.008836030960083008,0.0,-5670.969000000001
187,13:47:00,0.2,350,700,6,7,38,41,31,17,14,24,24,17,3338.0,12904.503999999999,0.03245997428894043,0.008834123611450195,0.0,-4504.503999999999
187,13:47:00,0.2,400,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.03226804733276367,0.008980035781860352,0.0,-3294.2999999999993
187,13:47:00,0.2,450,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.03401303291320801,0.009747982025146484,0.0,-2044.2999999999993
187,13:47:00,0.2,500,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.03343987464904785,0.008991003036499023,0.0,-794.2999999999993
187,13:47:00,0.2,550,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.03475213050842285,0.011090993881225586,0.0,455.7000000000007
187,13:47:00,0.2,600,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.032705068588256836,0.009534120559692383,0.0,1705.7000000000007
187,13:47:00,0.2,650,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.300000000001,0.032286882400512695,0.009438037872314453,0.0,2955.6999999999994
187,13:47:00,0.2,700,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.03224611282348633,0.010806083679199219,0.0,4205.700000000001
187,13:47:00,0.2,750,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.03255009651184082,0.011103153228759766,0.0,5455.700000000002
187,13:47:00,0.2,800,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.03308224678039551,0.01096796989440918,0.0,6705.700000000001
187,13:47:00,0.2,850,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.03319191932678223,0.01145482063293457,0.0,7955.700000000001
187,13:47:00,0.2,900,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.033304691314697266,0.01094198226928711,0.0,9205.7
187,13:47:00,0.2,950,700,6,7,38,41,31,17,13,25,24,17,3338.0,13294.3,0.03303408622741699,0.011250019073486328,0.0,10455.7
187,13:47:00,0.2,1000,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.034191131591796875,0.01147603988647461,0.0,11705.7
196,16:23:30,0,0,700,1,2,29,23,2,23,29,0,0,23,2060.0,1882.4130000000002,0.02495098114013672,0.0032989978790283203,0.0,-1882.4130000000002
196,16:23:30,0,50,700,1,2,29,23,2,23,29,0,0,23,2060.0,1882.4130000000002,0.025045156478881836,0.0034470558166503906,0.0,-1882.4130000000002
196,16:23:30,0,100,700,1,2,29,23,2,23,29,0,0,23,2060.0,1882.4130000000002,0.02509284019470215,0.0033769607543945312,0.0,-1882.4130000000002
196,16:23:30,0,150,700,1,2,29,23,2,23,29,0,0,23,2060.0,1882.4130000000002,0.025521039962768555,0.007899045944213867,0.0,-1882.4130000000002
196,16:23:30,0,200,700,1,2,29,23,2,23,29,0,0,23,2060.0,1882.4130000000002,0.02525186538696289,0.020483016967773438,0.0,-1882.4130000000002
196,16:23:30,0,250,700,1,2,29,23,2,23,29,0,0,23,2060.0,1882.4130000000002,0.025092124938964844,0.09180998802185059,0.0,-1882.4130000000002
196,16:23:30,0,300,700,1,2,29,23,17,8,6,23,15,8,1954.0,8373.307999999999,0.025879859924316406,0.2884690761566162,0.0,-1473.307999999999
196,16:23:30,0,350,700,1,2,29,23,18,7,6,23,16,7,2060.0,8373.307999999999,0.025320053100585938,0.34960198402404785,0.0,-323.3079999999991
196,16:23:30,0,400,700,1,2,29,23,18,7,6,23,16,7,1954.0,8373.308000000003,0.025156021118164062,0.36216306686401367,0.0,826.691999999998
196,16:23:30,0,450,700,1,2,29,23,18,7,6,23,16,7,2060.0,8373.307999999999,0.025391101837158203,0.9299490451812744,0.0,1976.692000000001
196,16:23:30,0,500,700,1,2,29,23,19,6,5,24,17,6,2060.0,8826.839,0.025380849838256836,0.49105000495910645,0.0,3173.161
196,16:23:30,0,550,700,1,2,29,23,19,6,5,24,17,6,2060.0,8826.838999999998,0.025017738342285156,0.6845989227294922,0.0,4373.161000000002
196,16:23:30,0,600,700,1,2,29,23,20,5,5,24,18,5,2060.0,8826.838999999998,0.02513909339904785,0.4631168842315674,0.0,5573.161000000002
196,16:23:30,0,650,700,1,2,29,23,20,5,5,24,18,5,2060.0,8826.838999999998,0.025957107543945312,1.0651121139526367,0.0,6773.161000000002
196,16:23:30,0,700,700,1,2,29,23,19,6,5,24,17,6,2060.0,8826.838999999998,0.025575876235961914,0.8024380207061768,0.0,7973.161000000002
196,16:23:30,0,750,700,1,2,29,23,19,6,5,24,17,6,1974.5076503221208,8826.838999999998,0.0259249210357666,1.545192003250122,0.0,9173.161000000002
196,16:23:30,0,800,700,1,2,29,23,20,5,5,24,18,5,2060.0,8826.839000000002,0.0271298885345459,1.1167750358581543,0.0,10373.161
196,16:23:30,0,850,700,1,2,29,23,20,5,5,24,18,5,2060.0,8826.838999999998,0.02815389633178711,1.407243013381958,0.0,11573.161000000002
196,16:23:30,0,900,700,1,2,29,23,19,6,5,24,17,6,2060.0,8826.838999999998,0.02771782875061035,1.0710670948028564,0.0,12773.161000000002
196,16:23:30,0,950,700,1,2,29,23,19,6,5,24,17,6,2060.0,8826.838999999998,0.027258872985839844,1.4844861030578613,0.0,13973.161000000002
196,16:23:30,0,1000,700,1,2,29,23,20,5,5,24,18,5,2060.0,8826.838999999998,0.027920246124267578,0.946552038192749,0.0,15173.161000000002
194,07:10:00,0,0,700,1,2,51,36,2,36,51,0,0,36,2372.0,6242.156000000001,0.10988306999206543,0.008715152740478516,0.0,-6242.156000000001
194,07:10:00,0,50,700,1,2,51,36,5,33,48,3,3,33,2334.0,6242.156000000001,0.10722494125366211,0.009232044219970703,0.0,-6092.156000000001
194,07:10:00,0,100,700,1,2,51,36,7,31,47,4,5,31,2334.0,6292.602,0.10560894012451172,0.03521084785461426,0.0,-5892.602
194,07:10:00,0,150,700,1,2,51,36,23,15,19,32,21,15,2334.0,9231.132999999998,0.1016089916229248,0.009768009185791016,0.0,-4431.132999999999
194,07:10:00,0,200,700,1,2,51,36,23,15,18,33,21,15,2334.0,9418.468,0.10272717475891113,0.04445600509643555,0.0,-2818.4680000000008
194,07:10:00,0,250,700,1,2,51,36,25,13,16,35,23,13,2372.0,9899.732,0.09966087341308594,0.09055900573730469,0.0,-1149.732
194,07:10:00,0,300,700,1,2,51,36,25,13,14,37,23,13,2334.0,10407.921,0.10126590728759766,0.09619808197021484,0.0,692.0789999999997
194,07:10:00,0,350,700,1,2,51,36,24,14,14,37,22,14,2334.0,10407.921000002412,0.10284996032714844,0.07626008987426758,1.0060659410601802e-12,2542.0790000011457
194,07:10:00,0,400,700,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.10309195518493652,0.11415600776672363,0.0,4392.079
194,07:10:00,0,450,700,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.10108280181884766,0.08435487747192383,0.0,6242.079
194,07:10:00,0,500,700,1,2,51,36,24,14,14,37,22,14,2372.0,10407.921,0.1002042293548584,0.11163711547851562,0.0,8092.079
