route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
155,13:50:00,0,1000,250,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.04085493087768555,0.021211862564086914,0.0,10645.087018703725
155,13:50:00,0,1000,275,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.039827823638916016,0.021357059478759766,0.0,10645.087018703725
155,13:50:00,0,1000,300,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.039633750915527344,0.02153301239013672,0.0,10645.087018703725
155,13:50:00,0,1000,325,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.041023969650268555,0.02033209800720215,0.0,10645.087018703725
155,13:50:00,0,1000,350,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.039481163024902344,0.02053093910217285,0.0,10645.087018703725
155,13:50:00,0,1000,375,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.040146827697753906,0.020692825317382812,0.0,10645.087018703725
155,13:50:00,0,1000,400,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.03957509994506836,0.020547151565551758,0.0,10645.087018703725
193,08:16:30,0,1000,0,1,2,43,0,2,0,43,0,0,0,1472.0,5013.180999999999,9.274482727050781e-05,0.0002460479736328125,0.0,-5013.180999999999
193,08:16:30,0,1000,25,1,2,43,0,2,0,43,0,0,0,1472.0,5013.180999999999,8.392333984375e-05,0.00021409988403320312,0.0,-5013.180999999999
193,08:16:30,0,1000,50,1,2,43,1,3,0,42,1,1,0,1444.0,5704.899999999999,0.0001220703125,0.0002770423889160156,0.0,-4704.899999999999
193,08:16:30,0,1000,75,1,2,43,1,3,0,42,1,1,0,1444.0,5704.899999999999,0.00012111663818359375,0.0002579689025878906,0.0,-4704.899999999999
193,08:16:30,0,1000,100,1,2,43,2,4,0,41,2,2,0,1444.0,5704.899999999999,0.0001800060272216797,0.0004241466522216797,0.0,-3704.8999999999987
193,08:16:30,0,1000,125,1,2,43,13,10,5,35,8,8,5,1472.0,6461.763999999999,0.004651069641113281,0.005099058151245117,0.0,1538.2360000000008
193,08:16:30,0,1000,150,1,2,43,21,14,9,29,14,12,9,1472.0,6545.012999999999,0.018587827682495117,0.02266097068786621,1.596246915578154e-05,7454.987000000001
193,08:16:30,0,1000,175,1,2,43,24,15,11,25,18,13,11,1444.0,6266.155999999999,0.031366825103759766,0.03122091293334961,0.0,11733.844000000001
193,08:16:30,0,1000,200,1,2,43,27,16,13,23,20,14,13,1458.2733088761634,6423.114,0.043851613998413086,0.04102516174316406,0.0,13576.886
193,08:16:30,0,1000,225,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.055815935134887695,0.04411506652832031,0.0,15576.886
193,08:16:30,0,1000,250,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.055289268493652344,0.04365396499633789,0.0,15576.886
193,08:16:30,0,1000,275,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05532407760620117,0.044157981872558594,0.0,15576.886
193,08:16:30,0,1000,300,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.055230140686035156,0.043087005615234375,0.0,15576.886
193,08:16:30,0,1000,325,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05521416664123535,0.04357600212097168,0.0,15576.886
193,08:16:30,0,1000,350,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.055597782135009766,0.045310020446777344,0.0,15576.886
193,08:16:30,0,1000,375,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05574798583984375,0.043797969818115234,0.0,15576.886
193,08:16:30,0,1000,400,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05593109130859375,0.04448294639587402,0.0,15576.886
192,08:28:00,0,1000,0,1,2,33,0,2,0,33,0,0,0,1991.0,3657.772000000001,8.988380432128906e-05,0.00021600723266601562,0.0,-3657.772000000001
192,08:28:00,0,1000,25,1,2,33,0,2,0,33,0,0,0,1991.0,3657.772000000001,8.296966552734375e-05,0.00020384788513183594,0.0,-3657.772000000001
192,08:28:00,0,1000,50,1,2,33,2,2,2,33,0,0,2,1899.0,3657.772000000001,0.00015878677368164062,0.00039505958557128906,0.0,-3657.772000000001
192,08:28:00,0,1000,75,1,2,33,7,7,2,30,3,5,2,1899.0,6372.301,0.0008180141448974609,0.0026171207427978516,0.0,-3372.3010000000004
192,08:28:00,0,1000,100,1,2,33,18,14,6,24,9,12,6,1991.0,8519.611,0.008919715881347656,0.06538105010986328,0.0,480.3889999999992
192,08:28:00,0,1000,125,1,2,33,20,15,7,19,14,13,7,1991.0,8790.159,0.014091014862060547,0.12932920455932617,0.0,5209.841
192,08:28:00,0,1000,150,1,2,33,26,19,9,15,18,17,9,1991.0,8808.143,0.03138995170593262,0.09344291687011719,0.0,9191.857
192,08:28:00,0,1000,175,1,2,33,26,19,9,13,20,17,9,1991.0,8808.143,0.03369402885437012,0.08035492897033691,0.0,11191.857
192,08:28:00,0,1000,200,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.0435636043548584,0.13727283477783203,0.0,12191.857
192,08:28:00,0,1000,225,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04382777214050293,0.1350269317626953,0.0,12191.857
192,08:28:00,0,1000,250,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04352378845214844,0.13682293891906738,0.0,12191.857
192,08:28:00,0,1000,275,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04355263710021973,0.13923192024230957,0.0,12191.857
192,08:28:00,0,1000,300,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04359078407287598,0.136976957321167,0.0,12191.857
192,08:28:00,0,1000,325,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04421806335449219,0.14007210731506348,0.0,12191.857
192,08:28:00,0,1000,350,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.044432878494262695,0.1365189552307129,0.0,12191.857
192,08:28:00,0,1000,375,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04373908042907715,0.13739991188049316,0.0,12191.857
192,08:28:00,0,1000,400,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04377317428588867,0.1378781795501709,0.0,12191.857
194,07:10:00,1,1000,0,22,23,51,0,23,0,51,0,0,0,2372.0,8741.315,0.0009379386901855469,0.0005681514739990234,0.0,-8741.315
194,07:10:00,1,1000,25,22,23,51,0,23,0,51,0,0,0,2372.0,8741.315,0.0008838176727294922,0.0003521442413330078,0.0,-8741.315
194,07:10:00,1,1000,50,22,23,51,2,23,2,50,1,0,2,2372.0,8741.315,0.0010461807250976562,0.00036787986755371094,0.0,-7741.3150000000005
194,07:10:00,1,1000,75,22,23,51,5,24,4,44,7,1,4,2372.0,8741.315,0.0016820430755615234,0.0003981590270996094,0.0,-1741.3150000000005
194,07:10:00,1,1000,100,22,23,51,8,23,8,41,10,0,8,2372.0,8741.315,0.0027048587799072266,0.0004949569702148438,0.0,1258.6849999999995
194,07:10:00,1,1000,125,22,23,51,14,26,11,39,12,3,11,2334.0,8928.65,0.004808902740478516,0.0007319450378417969,0.0,3071.3500000000004
194,07:10:00,1,1000,150,22,23,51,15,25,13,35,16,2,13,2334.0,8928.65,0.006167173385620117,0.000782012939453125,0.0,7071.35
194,07:10:00,1,1000,175,22,23,51,17,25,15,31,20,2,15,2334.0,8928.65,0.00859689712524414,0.0007758140563964844,0.0,11071.35
194,07:10:00,1,1000,200,22,23,51,19,26,16,29,22,3,16,2334.0,8928.65,0.00855398178100586,0.0008640289306640625,0.0,13071.35
194,07:10:00,1,1000,225,22,23,51,19,26,16,29,22,3,16,2334.0,8928.65,0.008613109588623047,0.0008609294891357422,0.0,13071.35
194,07:10:00,1,1000,250,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008713006973266602,0.0008599758148193359,0.0,14071.35
194,07:10:00,1,1000,275,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008849143981933594,0.0008521080017089844,0.0,14071.35
194,07:10:00,1,1000,300,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008741140365600586,0.0008730888366699219,0.0,14071.35
194,07:10:00,1,1000,325,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008734941482543945,0.0008831024169921875,0.0,14071.35
194,07:10:00,1,1000,350,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008780956268310547,0.0008599758148193359,0.0,14071.35
194,07:10:00,1,1000,375,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008753776550292969,0.0009229183197021484,0.0,14071.35
194,07:10:00,1,1000,400,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008832931518554688,0.0009009838104248047,0.0,14071.35
198,19:44:00,0,1000,0,1,2,23,0,2,0,23,0,0,0,946.0,3292.6539999999995,8.821487426757812e-05,0.0002751350402832031,0.0,-3292.6539999999995
198,19:44:00,0,1000,25,1,2,23,0,2,0,23,0,0,0,946.0,3292.6539999999995,8.487701416015625e-05,0.00020694732666015625,0.0,-3292.6539999999995
198,19:44:00,0,1000,50,1,2,23,0,2,0,23,0,0,0,946.0,3292.6539999999995,8.130073547363281e-05,0.00020694732666015625,0.0,-3292.6539999999995
198,19:44:00,0,1000,75,1,2,23,1,3,0,22,1,1,0,918.0,3292.654,0.00012183189392089844,0.00025010108947753906,0.0,-2292.654
198,19:44:00,0,1000,100,1,2,23,7,8,1,18,5,6,1,918.0,3879.101,0.0009818077087402344,0.0017781257629394531,0.0,1120.899
198,19:44:00,0,1000,125,1,2,23,9,9,2,14,9,7,2,946.0,3879.101303104999,0.002228975296020508,0.00594782829284668,0.0,5120.899446894999
198,19:44:00,0,1000,150,1,2,23,15,11,6,9,14,9,6,946.0,3955.6100000000006,0.008405923843383789,0.006696939468383789,0.0,10044.39
198,19:44:00,0,1000,175,1,2,23,15,11,6,8,15,9,6,946.0,3955.6100000000006,0.009313821792602539,0.006796121597290039,0.0,11044.39
198,19:44:00,0,1000,200,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009351968765258789,0.006602048873901367,0.0,12044.39
198,19:44:00,0,1000,225,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.00945281982421875,0.0065441131591796875,0.0,12044.39
198,19:44:00,0,1000,250,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009968996047973633,0.006406068801879883,0.0,12044.39
198,19:44:00,0,1000,275,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009394168853759766,0.006371974945068359,0.0,12044.39
198,19:44:00,0,1000,300,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.00941777229309082,0.006405830383300781,0.0,12044.39
198,19:44:00,0,1000,325,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009954690933227539,0.006378889083862305,0.0,12044.39
198,19:44:00,0,1000,350,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009462833404541016,0.007131099700927734,0.0,12044.39
198,19:44:00,0,1000,375,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009593725204467773,0.0064890384674072266,0.0,12044.39
198,19:44:00,0,1000,400,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.010055065155029297,0.0075337886810302734,0.0,12044.39
185,15:27:00,0.4,1000,0,7,8,26,0,8,0,26,0,0,0,2159.0,7709.9529999999995,0.00022482872009277344,0.0002930164337158203,0.0,-7709.9529999999995
185,15:27:00,0.4,1000,25,7,8,26,0,8,0,26,0,0,0,2159.0,7709.9529999999995,0.000225067138671875,0.00026798248291015625,0.0,-7709.9529999999995
185,15:27:00,0.4,1000,50,7,8,26,0,8,0,26,0,0,0,2159.0,7709.9529999999995,0.00021696090698242188,0.0002620220184326172,0.0,-7709.9529999999995
185,15:27:00,0.4,1000,75,7,8,26,2,9,1,26,0,1,1,2159.0,7709.9529999999995,0.0002970695495605469,0.0002951622009277344,0.0,-7709.9529999999995
185,15:27:00,0.4,1000,100,7,8,26,8,10,6,23,3,2,6,2113.0,8139.317,0.0008952617645263672,0.0006899833679199219,0.0,-5139.317
185,15:27:00,0.4,1000,125,7,8,26,17,14,11,20,6,6,11,2113.0,8269.037,0.003988027572631836,0.001631021499633789,0.0,-2269.0370000000003
185,15:27:00,0.4,1000,150,7,8,26,21,16,13,18,8,8,13,2127.43450250537,8440.078,0.006273984909057617,0.002168893814086914,0.0,-440.0779999999995
185,15:27:00,0.4,1000,175,7,8,26,21,16,13,18,8,8,13,2127.43450250537,8440.078,0.006906747817993164,0.0021729469299316406,0.0,-440.0779999999995
185,15:27:00,0.4,1000,200,7,8,26,23,18,13,17,9,10,13,2127.43450250537,8830.391999999996,0.007660865783691406,0.0021572113037109375,0.0,169.6080000000038
185,15:27:00,0.4,1000,225,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008308172225952148,0.0028488636016845703,0.0,169.6080000000038
185,15:27:00,0.4,1000,250,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008327960968017578,0.0028629302978515625,0.0,169.6080000000038
185,15:27:00,0.4,1000,275,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008507251739501953,0.00413203239440918,0.0,169.6080000000038
185,15:27:00,0.4,1000,300,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.00832986831665039,0.002843141555786133,0.0,169.6080000000038
185,15:27:00,0.4,1000,325,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008440017700195312,0.0028638839721679688,0.0,169.6080000000038
185,15:27:00,0.4,1000,350,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.009018898010253906,0.002819061279296875,0.0,169.6080000000038
185,15:27:00,0.4,1000,375,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008407115936279297,0.0029480457305908203,0.0,169.6080000000038
185,15:27:00,0.4,1000,400,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008336782455444336,0.002871990203857422,0.0,169.6080000000038
192,08:28:00,0.2,1000,0,2,3,33,0,3,0,33,0,0,0,1991.0,5874.095000000001,0.0001220703125,0.0003008842468261719,0.0,-5874.095000000001
192,08:28:00,0.2,1000,25,2,3,33,0,3,0,33,0,0,0,1991.0,5874.095000000001,0.00010895729064941406,0.00024390220642089844,0.0,-5874.095000000001
192,08:28:00,0.2,1000,50,2,3,33,1,4,0,32,1,1,0,1899.0,6544.756000000001,0.0001499652862548828,0.00030303001403808594,0.0,-5544.756000000001
192,08:28:00,0.2,1000,75,2,3,33,6,7,2,31,2,4,2,1899.0,6180.1,0.0005071163177490234,0.001188039779663086,0.0,-4180.1
192,08:28:00,0.2,1000,100,2,3,33,17,14,6,24,9,11,6,1991.0,8519.610999999999,0.004590034484863281,0.005877017974853516,0.0,480.38900000000103
192,08:28:00,0.2,1000,125,2,3,33,19,15,7,19,14,12,7,1991.0,8806.928,0.007637977600097656,0.028625011444091797,0.0,5193.072
192,08:28:00,0.2,1000,150,2,3,33,25,19,9,15,18,16,9,1991.0,8808.143,0.01707911491394043,0.028738975524902344,0.0,9191.857
192,08:28:00,0.2,1000,175,2,3,33,25,18,10,13,20,15,10,1991.0,8808.143,0.01805424690246582,0.036180973052978516,0.0,11191.857
192,08:28:00,0.2,1000,200,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025381803512573242,0.03790593147277832,0.0,12191.857
192,08:28:00,0.2,1000,225,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025229930877685547,0.0398259162902832,0.0,12191.857
192,08:28:00,0.2,1000,250,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.02536320686340332,0.03976702690124512,0.0,12191.857
192,08:28:00,0.2,1000,275,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.02530813217163086,0.03891301155090332,0.0,12191.857
192,08:28:00,0.2,1000,300,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025857210159301758,0.03861284255981445,0.0,12191.857
192,08:28:00,0.2,1000,325,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025670766830444336,0.038316965103149414,0.0,12191.857
192,08:28:00,0.2,1000,350,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025254011154174805,0.039240121841430664,0.0,12191.857
192,08:28:00,0.2,1000,375,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025927305221557617,0.03669595718383789,0.0,12191.857
192,08:28:00,0.2,1000,400,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.025693178176879883,0.03810000419616699,0.0,12191.857
187,13:47:00,0.4,1000,0,12,13,38,0,13,0,38,0,0,0,3338.0,11674.129,0.0003657341003417969,0.0003161430358886719,0.0,-11674.129
187,13:47:00,0.4,1000,25,12,13,38,0,13,0,38,0,0,0,3338.0,11674.129,0.00035691261291503906,0.0002949237823486328,0.0,-11674.129
187,13:47:00,0.4,1000,50,12,13,38,2,15,0,37,1,2,0,3294.0,12063.925,0.00045108795166015625,0.00042700767517089844,0.0,-11063.925
187,13:47:00,0.4,1000,75,12,13,38,7,17,3,34,4,4,3,3294.0,12063.925,0.0009849071502685547,0.0007669925689697266,0.0,-8063.924999999999
187,13:47:00,0.4,1000,100,12,13,38,13,22,4,30,8,9,4,3294.0,12532.320000000002,0.002376079559326172,0.0016679763793945312,0.0,-4532.3200000000015
187,13:47:00,0.4,1000,125,12,13,38,18,22,9,29,9,9,9,3294.0,12532.320000000002,0.004570722579956055,0.0019290447235107422,0.0,-3532.3200000000015
187,13:47:00,0.4,1000,150,12,13,38,22,26,9,24,14,13,9,3338.0,13398.878999999999,0.00671076774597168,0.004431962966918945,0.0,601.121000000001
187,13:47:00,0.4,1000,175,12,13,38,29,28,14,22,16,15,14,3294.0,13342.618,0.011384248733520508,0.007954835891723633,0.0,2657.3819999999996
187,13:47:00,0.4,1000,200,12,13,38,33,30,16,21,17,17,16,3294.0,13342.618,0.015558719635009766,0.008727073669433594,0.0,3657.3819999999996
187,13:47:00,0.4,1000,225,12,13,38,33,29,17,20,18,16,17,3338.0,13342.618,0.01518392562866211,0.00927281379699707,0.0,4657.382
187,13:47:00,0.4,1000,250,12,13,38,33,30,16,19,19,17,16,3338.0,13342.618000000002,0.01553201675415039,0.009716033935546875,0.0,5657.382000000001
187,13:47:00,0.4,1000,275,12,13,38,34,31,16,17,21,18,16,3338.0,13443.625000000004,0.017879009246826172,0.010586977005004883,0.0,7556.374999999996
187,13:47:00,0.4,1000,300,12,13,38,35,29,19,17,21,16,19,3314.5207140300627,12577.065999999999,0.01910710334777832,0.009396076202392578,0.0,8422.934000000001
187,13:47:00,0.4,1000,325,12,13,38,35,29,19,17,21,16,19,3314.5207140300627,12577.065999999999,0.01906585693359375,0.007766008377075195,0.0,8422.934000000001
187,13:47:00,0.4,1000,350,12,13,38,36,29,20,17,21,16,20,3314.5207140300627,12577.065999999999,0.020495891571044922,0.008076906204223633,0.0,8422.934000000001
187,13:47:00,0.4,1000,375,12,13,38,36,29,20,17,21,16,20,3314.5207140300627,12577.065999999999,0.02010321617126465,0.007883071899414062,0.0,8422.934000000001
187,13:47:00,0.4,1000,400,12,13,38,36,29,20,17,21,16,20,3314.5207140300627,12577.065999999999,0.020102262496948242,0.007904052734375,0.0,8422.934000000001
55,18:56:00,0,1000,0,1,2,58,0,2,0,58,0,0,0,5139.0,11566.579,0.00010180473327636719,0.00030803680419921875,0.0,-11566.579
55,18:56:00,0,1000,25,1,2,58,0,2,0,58,0,0,0,5139.0,11566.579,0.00013113021850585938,0.00039005279541015625,0.0,-11566.579
55,18:56:00,0,1000,50,1,2,58,4,5,1,57,1,3,1,5105.0,11712.988999999998,0.0003349781036376953,0.0005848407745361328,0.0,-10712.988999999998
55,18:56:00,0,1000,75,1,2,58,10,12,0,52,6,10,0,5105.0,15015.594,0.0020401477813720703,0.0010728836059570312,0.0,-9015.594
55,18:56:00,0,1000,100,1,2,58,20,18,4,47,11,16,4,5105.0,17394.327,0.01058197021484375,0.0027849674224853516,0.0,-6394.327000000001
55,18:56:00,0,1000,125,1,2,58,30,29,3,35,23,27,3,5139.0,20708.672000000002,0.036524057388305664,0.012959003448486328,0.0,2291.3279999999977
55,18:56:00,0,1000,150,1,2,58,42,38,6,26,32,36,6,5139.0,22411.656,0.09771084785461426,0.25055789947509766,0.0,9588.344000000001
55,18:56:00,0,1000,175,1,2,58,48,41,9,18,40,39,9,5139.0,22680.583000000002,0.16356801986694336,0.2896859645843506,0.0,17319.416999999998
55,18:56:00,0,1000,200,1,2,58,51,43,10,12,46,41,10,5105.0,22551.705,0.20913934707641602,0.3351290225982666,0.0,23448.295
55,18:56:00,0,1000,225,1,2,58,51,43,10,12,46,41,10,5105.0,22551.705,0.2093350887298584,0.34008193016052246,0.0,23448.295
55,18:56:00,0,1000,250,1,2,58,51,43,10,11,47,41,10,5139.0,22551.705,0.21639776229858398,0.5160551071166992,0.0,24448.295
55,18:56:00,0,1000,275,1,2,58,51,43,10,11,47,41,10,5139.0,22551.705,0.21597909927368164,0.5189099311828613,0.0,24448.295
55,18:56:00,0,1000,300,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.2268080711364746,0.5485379695892334,0.0,24448.295
55,18:56:00,0,1000,325,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.2304978370666504,0.549144983291626,0.0,24448.295
55,18:56:00,0,1000,350,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.2473301887512207,0.5453200340270996,0.0,24448.295
55,18:56:00,0,1000,375,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.22652816772460938,0.5404129028320312,0.0,24448.295
55,18:56:00,0,1000,400,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.2281630039215088,0.5468590259552002,0.0,24448.295
155,13:50:00,0.4,1000,0,6,7,32,0,7,0,32,0,0,0,1646.0,5531.778,0.0002391338348388672,0.0003750324249267578,0.0,-5531.778
155,13:50:00,0.4,1000,25,6,7,32,0,7,0,32,0,0,0,1646.0,5531.778,0.0002110004425048828,0.00032019615173339844,0.0,-5531.778
155,13:50:00,0.4,1000,50,6,7,32,0,7,0,32,0,0,0,1646.0,5531.778,0.0002028942108154297,0.00030303001403808594,0.0,-5531.778
155,13:50:00,0.4,1000,75,6,7,32,1,8,0,31,1,1,0,1607.0,6163.285,0.0002620220184326172,0.0003910064697265625,0.0,-5163.285
155,13:50:00,0.4,1000,100,6,7,32,8,12,3,27,5,5,3,1607.0,7010.941999999999,0.0008120536804199219,0.0008809566497802734,0.0,-2010.941999999999
155,13:50:00,0.4,1000,125,6,7,32,16,14,9,26,6,7,9,1646.0,6922.866999999998,0.0027968883514404297,0.002171039581298828,0.0,-922.8669999999984
155,13:50:00,0.4,1000,150,6,7,32,20,15,12,22,10,8,12,1646.0,6894.881000000023,0.005942106246948242,0.005663871765136719,0.0,3105.1190000001016
155,13:50:00,0.4,1000,175,6,7,32,23,16,14,21,11,9,14,1646.0,6894.880999999999,0.008580923080444336,0.006291866302490234,0.0,4105.119000000001
155,13:50:00,0.4,1000,200,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010312080383300781,0.017277002334594727,0.0,5105.119000000001
155,13:50:00,0.4,1000,225,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010356903076171875,0.017858028411865234,0.0,5105.119000000001
155,13:50:00,0.4,1000,250,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010452985763549805,0.016749143600463867,0.0,5105.119000000001
155,13:50:00,0.4,1000,275,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010308980941772461,0.018563032150268555,0.0,5105.119000000001
155,13:50:00,0.4,1000,300,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.01043081283569336,0.016708850860595703,0.0,5105.119000000001
155,13:50:00,0.4,1000,325,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010321855545043945,0.017258882522583008,0.0,5105.119000000001
155,13:50:00,0.4,1000,350,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010330915451049805,0.017364025115966797,0.0,5105.119000000001
155,13:50:00,0.4,1000,375,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010993003845214844,0.01702117919921875,0.0,5105.119000000001
